prompt_id,rank,reward
cta_qa_0038,30,1.832564
cta_qa_0038,31,-17.999714
cta_qa_0038,32,-36.500000
cta_qa_0038,33,-9.493894
cta_qa_0038,34,-17.999714
cta_qa_0038,35,-24.291620
cta_qa_0038,36,1.832564
cta_qa_0038,37,1.832564
cta_qa_0038,38,-9.955610
cta_qa_0038,39,-9.493894
cta_qa_0038,40,3.931150
cta_qa_0038,41,-9.493894
cta_qa_0038,42,-9.493894
cta_qa_0038,43,-36.500000
cta_qa_0038,44,-9.493894
cta_qa_0038,45,-17.999714
cta_qa_0038,46,-9.493894
cta_qa_0038,47,-9.493894
cta_qa_0038,48,4.805300
cta_qa_0038,49,-9.493894
cta_qa_0038,50,-36.125000
cta_qa_0038,51,-37.000000
cta_qa_0038,52,4.784227
cta_qa_0038,53,-9.493894
cta_qa_0038,54,-24.291620
cta_qa_0038,55,-24.291620
cta_qa_0038,56,3.931150
cta_qa_0038,57,-24.291620
cta_qa_0038,58,-9.493894
cta_qa_0038,59,-36.500000
cta_qa_0038,60,-24.291620
cta_qa_0038,61,-9.493894
cta_qa_0038,62,-24.291620
cta_qa_0038,63,-36.500000
cta_qa_0039,0,-36.000000
cta_qa_0039,1,-19.227654
cta_qa_0039,2,-19.227654
cta_qa_0039,3,-19.227654
cta_qa_0039,4,-19.227654
cta_qa_0039,5,-1.577442
cta_qa_0039,6,-19.227654
cta_qa_0039,7,-19.227654
cta_qa_0039,8,-12.666473
cta_qa_0039,9,-12.666473
cta_qa_0039,10,-12.666473
cta_qa_0039,11,-34.125000
cta_qa_0039,12,-12.666473
cta_qa_0039,13,-5.921015
cta_qa_0039,14,-12.666473
cta_qa_0039,15,-12.666473
cta_qa_0039,16,-19.227654
cta_qa_0039,17,-19.227654
cta_qa_0039,18,-36.000000
cta_qa_0039,19,-19.227654
cta_qa_0039,20,-19.227654
cta_qa_0039,21,-36.000000
cta_qa_0039,22,-19.227654
cta_qa_0039,23,-19.227654
cta_qa_0039,24,-19.227654
cta_qa_0039,25,-1.577442
cta_qa_0039,26,-19.227654
cta_qa_0039,27,-19.227654
cta_qa_0039,28,-36.000000
cta_qa_0039,29,-1.577442
cta_qa_0039,30,-36.000000
cta_qa_0039,31,-36.000000
cta_qa_0039,32,-36.000000
cta_qa_0039,33,-36.000000
cta_qa_0039,34,-36.000000
cta_qa_0039,35,-36.000000
cta_qa_0039,36,-1.577442
cta_qa_0039,37,-19.227654
cta_qa_0039,38,-19.227654
cta_qa_0039,39,-19.227654
cta_qa_0039,40,-36.000000
cta_qa_0039,41,-1.577442
cta_qa_0039,42,-19.227654
cta_qa_0039,43,-19.227654
cta_qa_0039,44,-19.227654
cta_qa_0039,45,-19.227654
cta_qa_0039,46,-19.227654
cta_qa_0039,47,-19.227654
cta_qa_0039,48,-5.688327
cta_qa_0039,49,-36.500000
cta_qa_0039,50,-5.688327
cta_qa_0039,51,-5.688327
cta_qa_0039,52,-5.688327
cta_qa_0039,53,-5.688327
cta_qa_0039,54,-5.688327
cta_qa_0039,55,-5.688327
cta_qa_0039,56,-8.749032
cta_qa_0039,57,-20.593473
cta_qa_0039,58,-8.749032
cta_qa_0039,59,-34.125000
cta_qa_0039,60,-8.749032
cta_qa_0039,61,-20.593473
cta_qa_0039,62,-20.593473
cta_qa_0039,63,-22.374886
cta_qa_0040,0,0.258280
cta_qa_0040,1,0.258280
cta_qa_0040,2,0.258280
cta_qa_0040,3,-32.125000
cta_qa_0040,4,-34.500000
cta_qa_0040,5,0.258280
cta_qa_0040,6,0.258280
cta_qa_0040,7,-20.158266
cta_qa_0040,8,-5.690438
cta_qa_0040,9,-33.500000
cta_qa_0040,10,-8.726732
cta_qa_0040,11,-5.690438
cta_qa_0040,12,-5.690438
cta_qa_0040,13,-5.690438
cta_qa_0040,14,-8.726732
cta_qa_0040,15,-5.690438
cta_qa_0040,16,6.866662
cta_qa_0040,17,5.118435
cta_qa_0040,18,6.866662
cta_qa_0040,19,5.783667
cta_qa_0040,20,6.866662
cta_qa_0040,21,6.866662
cta_qa_0040,22,6.866662
cta_qa_0040,23,-34.000000
cta_qa_0040,24,-1.357158
cta_qa_0040,25,-19.049431
cta_qa_0040,26,5.118435
cta_qa_0040,27,3.973413
cta_qa_0040,28,-0.871086
cta_qa_0040,29,6.866662
cta_qa_0040,30,6.866662
cta_qa_0040,31,-32.625000
cta_qa_0040,32,-20.054598
cta_qa_0040,33,6.184125
cta_qa_0040,34,1.563243
cta_qa_0040,35,-20.054598
cta_qa_0040,36,-10.732450
cta_qa_0040,37,1.563243
cta_qa_0040,38,6.184125
cta_qa_0040,39,-33.125000
cta_qa_0040,40,6.866662
cta_qa_0040,41,-16.987909
cta_qa_0040,42,-34.000000
cta_qa_0040,43,-19.865297
cta_qa_0040,44,6.866662
cta_qa_0040,45,-16.987909
cta_qa_0040,46,-1.357158
cta_qa_0040,47,3.484900
cta_qa_0040,48,-19.150482
cta_qa_0040,49,1.563243
cta_qa_0040,50,-32.625000
cta_qa_0040,51,1.563243
cta_qa_0040,52,-3.038260
cta_qa_0040,53,-20.054598
cta_qa_0040,54,1.563243
cta_qa_0040,55,-0.192293
cta_qa_0040,56,-8.726732
cta_qa_0040,57,-8.726732
cta_qa_0040,58,-5.690438
cta_qa_0040,59,-31.875000
cta_qa_0040,60,-5.690438
cta_qa_0040,61,6.520693
cta_qa_0040,62,5.738215
cta_qa_0040,63,-5.690438
cta_qa_0041,0,-19.874987
cta_qa_0041,1,2.179594
cta_qa_0041,2,-35.250000
cta_qa_0041,3,2.179594
cta_qa_0041,4,2.179594
cta_qa_0041,5,-35.250000
cta_qa_0041,6,2.179594
cta_qa_0041,7,2.179594
cta_qa_0041,8,3.090597
cta_qa_0041,9,4.055202
cta_qa_0041,10,4.055202
cta_qa_0041,11,-19.459852
cta_qa_0041,12,2.339975
cta_qa_0041,13,-16.666565
cta_qa_0041,14,-33.125000
cta_qa_0041,15,4.055202
cta_qa_0041,16,5.468752
cta_qa_0041,17,5.468752
cta_qa_0041,18,-0.155968
cta_qa_0041,19,5.468752
cta_qa_0041,20,5.468752
cta_qa_0041,21,5.468752
cta_qa_0041,22,-35.375000
cta_qa_0041,23,5.468752
cta_qa_0041,24,4.055202
cta_qa_0041,25,4.055202
cta_qa_0041,26,2.339975
cta_qa_0041,27,4.055202
cta_qa_0041,28,4.055202
cta_qa_0041,29,4.055202
cta_qa_0041,30,4.055202
cta_qa_0041,31,-33.250000
cta_qa_0041,32,3.246996
cta_qa_0041,33,3.246996
cta_qa_0041,34,-34.375000
cta_qa_0041,35,3.246996
cta_qa_0041,36,2.278120
cta_qa_0041,37,3.246996
cta_qa_0041,38,3.246996
cta_qa_0041,39,3.571149
cta_qa_0041,40,2.179594
cta_qa_0041,41,2.179594
cta_qa_0041,42,2.179594
cta_qa_0041,43,2.179594
cta_qa_0041,44,2.179594
cta_qa_0041,45,-19.874987
cta_qa_0041,46,2.179594
cta_qa_0041,47,-35.250000
cta_qa_0041,48,3.057832
cta_qa_0041,49,-35.625000
cta_qa_0041,50,4.200096
cta_qa_0041,51,4.200096
cta_qa_0041,52,4.200096
cta_qa_0041,53,4.200096
cta_qa_0041,54,4.200096
cta_qa_0041,55,4.200096
cta_qa_0041,56,3.818473
cta_qa_0041,57,4.169274
cta_qa_0041,58,3.818473
cta_qa_0041,59,3.818473
cta_qa_0041,60,3.818473
cta_qa_0041,61,-26.375000
cta_qa_0041,62,4.169274
cta_qa_0041,63,4.053632
cta_qa_0042,0,-4.232858
cta_qa_0042,1,4.253695
cta_qa_0042,2,-4.232858
cta_qa_0042,3,1.404866
cta_qa_0042,4,4.253695
cta_qa_0042,5,-4.232858
cta_qa_0042,6,4.253695
cta_qa_0042,7,-37.375000
cta_qa_0042,8,-0.125473
cta_qa_0042,9,-37.375000
cta_qa_0042,10,-37.375000
cta_qa_0042,11,-17.766193
cta_qa_0042,12,-37.375000
cta_qa_0042,13,-37.750000
cta_qa_0042,14,-0.125473
cta_qa_0042,15,-37.375000
cta_qa_0042,16,-0.125473
cta_qa_0042,17,-17.766193
cta_qa_0042,18,-20.430468
cta_qa_0042,19,-37.375000
cta_qa_0042,20,-37.375000
cta_qa_0042,21,-0.125473
cta_qa_0042,22,-0.125473
cta_qa_0042,23,-0.125473
cta_qa_0042,24,3.733839
cta_qa_0042,25,-35.875000
cta_qa_0042,26,3.733839
cta_qa_0042,27,4.385769
cta_qa_0042,28,4.385769
cta_qa_0042,29,4.385769
cta_qa_0042,30,4.350576
cta_qa_0042,31,4.350576
cta_qa_0042,32,-37.375000
cta_qa_0042,33,-17.766193
cta_qa_0042,34,-37.375000
cta_qa_0042,35,-17.766193
cta_qa_0042,36,-37.375000
cta_qa_0042,37,-37.750000
cta_qa_0042,38,-0.125473
cta_qa_0042,39,-0.125473
cta_qa_0042,40,-0.125473
cta_qa_0042,41,-37.375000
cta_qa_0042,42,-37.375000
cta_qa_0042,43,-37.375000
cta_qa_0042,44,-0.125473
cta_qa_0042,45,-37.375000
cta_qa_0042,46,-0.125473
cta_qa_0042,47,-0.125473
cta_qa_0042,48,-36.875000
cta_qa_0042,49,-19.201067
cta_qa_0042,50,-0.125473
cta_qa_0042,51,-17.766193
cta_qa_0042,52,-37.375000
cta_qa_0042,53,-37.750000
cta_qa_0042,54,-37.375000
cta_qa_0042,55,-0.125473
cta_qa_0042,56,-4.232858
cta_qa_0042,57,-4.374686
cta_qa_0042,58,-4.374686
cta_qa_0042,59,1.404866
cta_qa_0042,60,4.253695
cta_qa_0042,61,4.253695
cta_qa_0042,62,-37.375000
cta_qa_0042,63,-4.232858
cta_qa_0043,0,-19.405090
cta_qa_0043,1,4.797685
cta_qa_0043,2,-34.375000
cta_qa_0043,3,4.797685
cta_qa_0043,4,6.571860
cta_qa_0043,5,4.797685
cta_qa_0043,6,-19.405090
cta_qa_0043,7,4.723532
cta_qa_0043,8,-0.717001
cta_qa_0043,9,-0.516352
cta_qa_0043,10,-0.516352
cta_qa_0043,11,-0.516352
cta_qa_0043,12,-36.250000
cta_qa_0043,13,-0.516352
cta_qa_0043,14,-36.250000
cta_qa_0043,15,-36.250000
cta_qa_0043,16,-36.250000
cta_qa_0043,17,-0.516352
cta_qa_0043,18,-0.516352
cta_qa_0043,19,-36.250000
cta_qa_0043,20,-0.516352
cta_qa_0043,21,-0.516352
cta_qa_0043,22,-0.516352
cta_qa_0043,23,-36.250000
cta_qa_0043,24,-4.809662
cta_qa_0043,25,-4.809662
cta_qa_0043,26,-4.809662
cta_qa_0043,27,-4.809662
cta_qa_0043,28,-35.125000
cta_qa_0043,29,-3.228922
cta_qa_0043,30,-4.809662
cta_qa_0043,31,2.035529
cta_qa_0043,32,-36.250000
cta_qa_0043,33,-0.516352
cta_qa_0043,34,-36.250000
cta_qa_0043,35,-0.516352
cta_qa_0043,36,-0.516352
cta_qa_0043,37,-0.516352
cta_qa_0043,38,-0.516352
cta_qa_0043,39,-36.250000
cta_qa_0043,40,4.949201
cta_qa_0043,41,4.949201
cta_qa_0043,42,5.735982
cta_qa_0043,43,4.738976
cta_qa_0043,44,-37.375000
cta_qa_0043,45,4.949201
cta_qa_0043,46,4.949201
cta_qa_0043,47,4.949201
cta_qa_0043,48,4.949201
cta_qa_0043,49,4.738976
cta_qa_0043,50,4.738976
cta_qa_0043,51,-34.500000
cta_qa_0043,52,4.949201
cta_qa_0043,53,4.949201
cta_qa_0043,54,4.738976
cta_qa_0043,55,4.949201
cta_qa_0043,56,-0.516352
cta_qa_0043,57,-0.516352
cta_qa_0043,58,-36.250000
cta_qa_0043,59,-0.516352
cta_qa_0043,60,-0.516352
cta_qa_0043,61,-0.516352
cta_qa_0043,62,-0.516352
cta_qa_0043,63,-0.516352
cta_qa_0044,0,0.075527
cta_qa_0044,1,2.756001
cta_qa_0044,2,0.075527
cta_qa_0044,3,-16.183218
cta_qa_0044,4,0.075527
cta_qa_0044,5,1.050666
cta_qa_0044,6,3.902025
cta_qa_0044,7,-35.000000
cta_qa_0044,8,-36.375000
cta_qa_0044,9,-36.375000
cta_qa_0044,10,4.489391
cta_qa_0044,11,-19.571220
cta_qa_0044,12,-19.571220
cta_qa_0044,13,-19.571220
cta_qa_0044,14,-19.571220
cta_qa_0044,15,-19.571220
cta_qa_0044,16,4.609199
cta_qa_0044,17,3.543745
cta_qa_0044,18,-34.125000
cta_qa_0044,19,3.543745
cta_qa_0044,20,4.822015
cta_qa_0044,21,-20.252987
cta_qa_0044,22,3.543745
cta_qa_0044,23,4.822015
cta_qa_0044,24,-19.571220
cta_qa_0044,25,-36.375000
cta_qa_0044,26,-19.571220
cta_qa_0044,27,-19.571220
cta_qa_0044,28,4.489391
cta_qa_0044,29,-36.375000
cta_qa_0044,30,-19.571220
cta_qa_0044,31,-19.571220
cta_qa_0044,32,-34.375000
cta_qa_0044,33,-34.375000
cta_qa_0044,34,-34.375000
cta_qa_0044,35,-34.375000
cta_qa_0044,36,1.855803
cta_qa_0044,37,-34.375000
cta_qa_0044,38,-18.891251
cta_qa_0044,39,-34.375000
cta_qa_0044,40,4.170058
cta_qa_0044,41,-8.242313
cta_qa_0044,42,-35.000000
cta_qa_0044,43,4.170058
cta_qa_0044,44,4.170058
cta_qa_0044,45,4.170058
cta_qa_0044,46,4.976296
cta_qa_0044,47,2.287030
cta_qa_0044,48,-19.571220
cta_qa_0044,49,4.489391
cta_qa_0044,50,-36.375000
cta_qa_0044,51,4.489391
cta_qa_0044,52,4.489391
cta_qa_0044,53,-19.522676
cta_qa_0044,54,-19.571220
cta_qa_0044,55,-19.571220
cta_qa_0044,56,1.123835
cta_qa_0044,57,-35.625000
cta_qa_0044,58,1.433002
cta_qa_0044,59,1.433002
cta_qa_0044,60,1.433002
cta_qa_0044,61,-0.375715
cta_qa_0044,62,-18.372545
cta_qa_0044,63,1.123835
cta_qa_0045,0,-3.907689
cta_qa_0045,1,4.281237
cta_qa_0045,2,-35.375000
cta_qa_0045,3,1.631026
cta_qa_0045,4,5.262702
cta_qa_0045,5,5.262702
cta_qa_0045,6,-1.667414
cta_qa_0045,7,1.631026
cta_qa_0045,8,-35.875000
cta_qa_0045,9,-2.676331
cta_qa_0045,10,-35.875000
cta_qa_0045,11,-2.344666
cta_qa_0045,12,-35.875000
cta_qa_0045,13,-35.875000
cta_qa_0045,14,-36.125000
cta_qa_0045,15,-35.875000
cta_qa_0045,16,5.262702
cta_qa_0045,17,5.262702
cta_qa_0045,18,5.262702
cta_qa_0045,19,-1.667414
cta_qa_0045,20,-4.412261
cta_qa_0045,21,1.631026
cta_qa_0045,22,-35.375000
cta_qa_0045,23,1.631026
cta_qa_0045,24,-35.375000
cta_qa_0045,25,-3.907689
cta_qa_0045,26,-3.907689
cta_qa_0045,27,4.281237
cta_qa_0045,28,1.631026
cta_qa_0045,29,-2.930023
cta_qa_0045,30,-1.667414
cta_qa_0045,31,1.631026
cta_qa_0045,32,-35.875000
cta_qa_0045,33,-19.330990
cta_qa_0045,34,5.537268
cta_qa_0045,35,-35.875000
cta_qa_0045,36,-6.479867
cta_qa_0045,37,-35.875000
cta_qa_0045,38,-2.354889
cta_qa_0045,39,-2.344666
cta_qa_0045,40,1.631026
cta_qa_0045,41,1.504750
cta_qa_0045,42,1.631026
cta_qa_0045,43,5.262702
cta_qa_0045,44,-35.375000
cta_qa_0045,45,0.487385
cta_qa_0045,46,1.631026
cta_qa_0045,47,1.631026
cta_qa_0045,48,4.234083
cta_qa_0045,49,-17.496143
cta_qa_0045,50,4.682137
cta_qa_0045,51,-17.496143
cta_qa_0045,52,1.778149
cta_qa_0045,53,4.261282
cta_qa_0045,54,4.261282
cta_qa_0045,55,-36.125000
cta_qa_0045,56,-3.907689
cta_qa_0045,57,1.631026
cta_qa_0045,58,-35.375000
cta_qa_0045,59,1.631026
cta_qa_0045,60,-35.375000
cta_qa_0045,61,1.631026
cta_qa_0045,62,4.194778
cta_qa_0045,63,5.262702
cta_qa_0046,0,-1.687722
cta_qa_0046,1,-1.687722
cta_qa_0046,2,-1.687722
cta_qa_0046,3,-1.687722
cta_qa_0046,4,-34.750000
cta_qa_0046,5,-1.687722
cta_qa_0046,6,-1.687722
cta_qa_0046,7,-1.687722
cta_qa_0046,8,-35.375000
cta_qa_0046,9,-35.375000
cta_qa_0046,10,-35.375000
cta_qa_0046,11,-35.375000
cta_qa_0046,12,-35.375000
cta_qa_0046,13,-35.375000
cta_qa_0046,14,-35.375000
cta_qa_0046,15,-2.377015
cta_qa_0046,16,-35.375000
cta_qa_0046,17,-35.375000
cta_qa_0046,18,-35.375000
cta_qa_0046,19,-35.375000
cta_qa_0046,20,-35.375000
cta_qa_0046,21,-35.375000
cta_qa_0046,22,-35.375000
cta_qa_0046,23,-35.375000
cta_qa_0046,24,-1.687722
cta_qa_0046,25,-1.687722
cta_qa_0046,26,-35.125000
cta_qa_0046,27,-1.687722
cta_qa_0046,28,-1.687722
cta_qa_0046,29,-1.687722
cta_qa_0046,30,-1.687722
cta_qa_0046,31,-1.687722
cta_qa_0046,32,-1.687722
cta_qa_0046,33,-4.580376
cta_qa_0046,34,-1.687722
cta_qa_0046,35,-34.750000
cta_qa_0046,36,-1.687722
cta_qa_0046,37,-3.132041
cta_qa_0046,38,-1.687722
cta_qa_0046,39,-1.687722
cta_qa_0046,40,-36.000000
cta_qa_0046,41,-19.800430
cta_qa_0046,42,-0.984344
cta_qa_0046,43,-19.800430
cta_qa_0046,44,-19.800430
cta_qa_0046,45,-19.800430
cta_qa_0046,46,-19.800430
cta_qa_0046,47,-19.800430
cta_qa_0046,48,-16.556562
cta_qa_0046,49,-1.923304
cta_qa_0046,50,-2.022707
cta_qa_0046,51,-34.000000
cta_qa_0046,52,-19.686960
cta_qa_0046,53,-2.022707
cta_qa_0046,54,-19.686960
cta_qa_0046,55,-19.686960
cta_qa_0046,56,-19.800430
cta_qa_0046,57,-4.649981
cta_qa_0046,58,-19.800430
cta_qa_0046,59,-19.800430
cta_qa_0046,60,-19.800430
cta_qa_0046,61,-35.750000
cta_qa_0046,62,-4.649981
cta_qa_0046,63,-19.800430
cta_qa_0047,0,4.875162
cta_qa_0047,1,4.875162
cta_qa_0047,2,5.459934
cta_qa_0047,3,5.459934
cta_qa_0047,4,4.875162
cta_qa_0047,5,-30.500000
cta_qa_0047,6,5.459934
cta_qa_0047,7,4.875162
cta_qa_0047,8,5.551301
cta_qa_0047,9,5.551301
cta_qa_0047,10,5.551301
cta_qa_0047,11,5.551301
cta_qa_0047,12,5.551301
cta_qa_0047,13,5.551301
cta_qa_0047,14,5.551301
cta_qa_0047,15,-30.625000
cta_qa_0047,16,-0.727365
cta_qa_0047,17,-15.756792
cta_qa_0047,18,-0.727365
cta_qa_0047,19,-15.756792
cta_qa_0047,20,-15.756792
cta_qa_0047,21,-15.756792
cta_qa_0047,22,-0.194592
cta_qa_0047,23,-36.000000
cta_qa_0047,24,-15.756792
cta_qa_0047,25,-15.756792
cta_qa_0047,26,-15.756792
cta_qa_0047,27,-36.000000
cta_qa_0047,28,-0.727365
cta_qa_0047,29,-0.727365
cta_qa_0047,30,-0.727365
cta_qa_0047,31,-36.000000
cta_qa_0047,32,-36.875000
cta_qa_0047,33,-0.727365
cta_qa_0047,34,-0.727365
cta_qa_0047,35,-0.727365
cta_qa_0047,36,-0.727365
cta_qa_0047,37,-15.756792
cta_qa_0047,38,-0.727365
cta_qa_0047,39,-0.727365
cta_qa_0047,40,-0.727365
cta_qa_0047,41,-15.756792
cta_qa_0047,42,-15.756792
cta_qa_0047,43,-15.756792
cta_qa_0047,44,-0.727365
cta_qa_0047,45,-15.756792
cta_qa_0047,46,-36.000000
cta_qa_0047,47,-15.756792
cta_qa_0047,48,-35.500000
cta_qa_0047,49,-35.500000
cta_qa_0047,50,-3.275007
cta_qa_0047,51,-35.500000
cta_qa_0047,52,-3.275007
cta_qa_0047,53,-35.500000
cta_qa_0047,54,-3.275007
cta_qa_0047,55,-3.275007
cta_qa_0047,56,-0.121617
cta_qa_0047,57,-1.232124
cta_qa_0047,58,-1.232124
cta_qa_0047,59,-1.232124
cta_qa_0047,60,-0.121617
cta_qa_0047,61,-35.750000
cta_qa_0047,62,-1.232124
cta_qa_0047,63,-0.749816
cta_qa_0048,0,-36.750000
cta_qa_0048,1,-36.750000
cta_qa_0048,2,-36.750000
cta_qa_0048,3,-36.750000
cta_qa_0048,4,-36.750000
cta_qa_0048,5,-36.750000
cta_qa_0048,6,-36.750000
cta_qa_0048,7,-36.750000
cta_qa_0048,8,-15.628263
cta_qa_0048,9,-36.000000
cta_qa_0048,10,-15.628263
cta_qa_0048,11,-15.628263
cta_qa_0048,12,-15.628263
cta_qa_0048,13,-15.628263
cta_qa_0048,14,-15.628263
cta_qa_0048,15,-15.628263
cta_qa_0048,16,-15.628263
cta_qa_0048,17,4.869258
cta_qa_0048,18,-15.628263
cta_qa_0048,19,-15.628263
cta_qa_0048,20,-15.628263
cta_qa_0048,21,-36.000000
cta_qa_0048,22,-15.628263
cta_qa_0048,23,4.869258
cta_qa_0048,24,-36.250000
cta_qa_0048,25,3.550775
cta_qa_0048,26,5.293417
cta_qa_0048,27,4.722352
cta_qa_0048,28,3.550775
cta_qa_0048,29,3.550775
cta_qa_0048,30,3.550775
cta_qa_0048,31,3.550775
cta_qa_0048,32,-36.625000
cta_qa_0048,33,-36.625000
cta_qa_0048,34,-36.625000
cta_qa_0048,35,2.319500
cta_qa_0048,36,-36.625000
cta_qa_0048,37,-36.625000
cta_qa_0048,38,-36.625000
cta_qa_0048,39,-36.625000
cta_qa_0048,40,-36.625000
cta_qa_0048,41,-36.625000
cta_qa_0048,42,-36.625000
cta_qa_0048,43,-36.625000
cta_qa_0048,44,-36.625000
cta_qa_0048,45,-16.760305
cta_qa_0048,46,2.319500
cta_qa_0048,47,-36.625000
cta_qa_0048,48,4.869258
cta_qa_0048,49,-15.628263
cta_qa_0048,50,-15.628263
cta_qa_0048,51,-15.628263
cta_qa_0048,52,4.869258
cta_qa_0048,53,-15.628263
cta_qa_0048,54,-15.628263
cta_qa_0048,55,-36.000000
cta_qa_0048,56,-36.000000
cta_qa_0048,57,3.387799
cta_qa_0048,58,3.387799
cta_qa_0048,59,3.387799
cta_qa_0048,60,-36.250000
cta_qa_0048,61,3.387799
cta_qa_0048,62,3.387799
cta_qa_0048,63,-36.250000
cta_qa_0049,0,-35.875000
cta_qa_0049,1,-35.875000
cta_qa_0049,2,-35.875000
cta_qa_0049,3,-35.875000
cta_qa_0049,4,-35.875000
cta_qa_0049,5,-35.875000
cta_qa_0049,6,-35.875000
cta_qa_0049,7,-35.875000
cta_qa_0049,8,-35.875000
cta_qa_0049,9,-35.875000
cta_qa_0049,10,-35.875000
cta_qa_0049,11,-35.875000
cta_qa_0049,12,-35.875000
cta_qa_0049,13,-35.875000
cta_qa_0049,14,-35.875000
cta_qa_0049,15,-35.875000
cta_qa_0049,16,-35.875000
cta_qa_0049,17,-35.875000
cta_qa_0049,18,-35.875000
cta_qa_0049,19,-35.875000
cta_qa_0049,20,-35.875000
cta_qa_0049,21,-35.875000
cta_qa_0049,22,-35.875000
cta_qa_0049,23,-35.875000
cta_qa_0049,24,-35.875000
cta_qa_0049,25,-35.875000
cta_qa_0049,26,-35.875000
cta_qa_0049,27,-35.875000
cta_qa_0049,28,-35.875000
cta_qa_0049,29,-35.875000
cta_qa_0049,30,-35.875000
cta_qa_0049,31,-35.875000
cta_qa_0049,32,-35.875000
cta_qa_0049,33,-35.875000
cta_qa_0049,34,-35.875000
cta_qa_0049,35,-35.875000
cta_qa_0049,36,-35.875000
cta_qa_0049,37,-35.875000
cta_qa_0049,38,-35.875000
cta_qa_0049,39,-35.875000
cta_qa_0049,40,2.122888
cta_qa_0049,41,2.122888
cta_qa_0049,42,2.122888
cta_qa_0049,43,2.122888
cta_qa_0049,44,2.122888
cta_qa_0049,45,2.122888
cta_qa_0049,46,2.122888
cta_qa_0049,47,-36.250000
cta_qa_0049,48,-35.875000
cta_qa_0049,49,-35.875000
cta_qa_0049,50,-35.875000
cta_qa_0049,51,-35.875000
cta_qa_0049,52,-35.875000
cta_qa_0049,53,-35.875000
cta_qa_0049,54,-35.875000
cta_qa_0049,55,-35.875000
cta_qa_0049,56,-35.875000
cta_qa_0049,57,-35.875000
cta_qa_0049,58,-35.875000
cta_qa_0049,59,-35.875000
cta_qa_0049,60,-35.875000
cta_qa_0049,61,-35.875000
cta_qa_0049,62,-35.875000
cta_qa_0049,63,-35.875000
cta_qa_0050,0,-35.625000
cta_qa_0050,1,3.894507
cta_qa_0050,2,-5.361951
cta_qa_0050,3,-11.353269
cta_qa_0050,4,-5.361951
cta_qa_0050,5,-16.820980
cta_qa_0050,6,-11.353269
cta_qa_0050,7,-11.353269
cta_qa_0050,8,-9.527412
cta_qa_0050,9,-9.527412
cta_qa_0050,10,-9.527412
cta_qa_0050,11,4.702698
cta_qa_0050,12,-35.750000
cta_qa_0050,13,4.256101
cta_qa_0050,14,-20.368258
cta_qa_0050,15,-9.527412
cta_qa_0050,16,0.589823
cta_qa_0050,17,2.631457
cta_qa_0050,18,-5.361951
cta_qa_0050,19,3.930033
cta_qa_0050,20,-35.625000
cta_qa_0050,21,-0.764288
cta_qa_0050,22,5.941941
cta_qa_0050,23,-5.361951
cta_qa_0050,24,-17.668320
cta_qa_0050,25,4.195561
cta_qa_0050,26,6.490625
cta_qa_0050,27,-1.349367
cta_qa_0050,28,-1.349367
cta_qa_0050,29,-33.625000
cta_qa_0050,30,-17.668320
cta_qa_0050,31,2.290325
cta_qa_0050,32,4.509537
cta_qa_0050,33,2.667600
cta_qa_0050,34,-36.875000
cta_qa_0050,35,6.441772
cta_qa_0050,36,4.374441
cta_qa_0050,37,4.509537
cta_qa_0050,38,4.141510
cta_qa_0050,39,-17.049707
cta_qa_0050,40,-9.527412
cta_qa_0050,41,-35.750000
cta_qa_0050,42,-9.527412
cta_qa_0050,43,-9.527412
cta_qa_0050,44,1.855109
cta_qa_0050,45,6.851531
cta_qa_0050,46,-31.625000
cta_qa_0050,47,-9.527412
cta_qa_0050,48,-34.250000
cta_qa_0050,49,-34.625000
cta_qa_0050,50,-5.772919
cta_qa_0050,51,3.651589
cta_qa_0050,52,-17.853729
cta_qa_0050,53,3.113349
cta_qa_0050,54,4.104279
cta_qa_0050,55,-34.250000
cta_qa_0050,56,-16.820980
cta_qa_0050,57,5.868723
cta_qa_0050,58,0.849969
cta_qa_0050,59,-11.353269
cta_qa_0050,60,-16.820980
cta_qa_0050,61,-10.243245
cta_qa_0050,62,-5.361951
cta_qa_0050,63,-34.875000
cta_qa_0051,0,-17.278746
cta_qa_0051,1,-36.000000
cta_qa_0051,2,-36.000000
cta_qa_0051,3,-36.000000
cta_qa_0051,4,-16.169073
cta_qa_0051,5,-1.400528
cta_qa_0051,6,-36.000000
cta_qa_0051,7,-36.000000
cta_qa_0051,8,-36.000000
cta_qa_0051,9,-36.000000
cta_qa_0051,10,-36.000000
cta_qa_0051,11,-36.000000
cta_qa_0051,12,-17.278746
cta_qa_0051,13,-36.000000
cta_qa_0051,14,-17.278746
cta_qa_0051,15,-1.400528
cta_qa_0051,16,5.740311
cta_qa_0051,17,5.740311
cta_qa_0051,18,5.740311
cta_qa_0051,19,-34.125000
cta_qa_0051,20,5.872510
cta_qa_0051,21,5.681904
cta_qa_0051,22,5.681904
cta_qa_0051,23,5.740311
cta_qa_0051,24,5.053731
cta_qa_0051,25,4.774102
cta_qa_0051,26,4.774102
cta_qa_0051,27,-35.125000
cta_qa_0051,28,4.774102
cta_qa_0051,29,3.051268
cta_qa_0051,30,4.774102
cta_qa_0051,31,4.774102
cta_qa_0051,32,-36.000000
cta_qa_0051,33,-36.000000
cta_qa_0051,34,-36.000000
