prompt_id,rank,reward
cta_qa_0037,49,-0.465674
cta_qa_0037,50,-36.812500
cta_qa_0037,51,-0.465674
cta_qa_0037,52,-36.812500
cta_qa_0037,53,-0.465674
cta_qa_0037,54,-0.465674
cta_qa_0037,55,-0.465674
cta_qa_0037,56,-0.495811
cta_qa_0037,57,-0.495811
cta_qa_0037,58,-37.437500
cta_qa_0037,59,-0.495811
cta_qa_0037,60,-36.812500
cta_qa_0037,61,-0.465674
cta_qa_0037,62,-0.465674
cta_qa_0037,63,-0.465674
cta_qa_0038,0,-0.381289
cta_qa_0038,1,-0.381289
cta_qa_0038,2,-37.125000
cta_qa_0038,3,-0.381289
cta_qa_0038,4,-0.284427
cta_qa_0038,5,-0.284427
cta_qa_0038,6,-37.562500
cta_qa_0038,7,-37.562500
cta_qa_0038,8,-0.381289
cta_qa_0038,9,-0.381289
cta_qa_0038,10,-0.350343
cta_qa_0038,11,-37.125000
cta_qa_0038,12,-0.381289
cta_qa_0038,13,-37.125000
cta_qa_0038,14,-0.381289
cta_qa_0038,15,-0.322922
cta_qa_0038,16,-0.316356
cta_qa_0038,17,-0.346145
cta_qa_0038,18,-0.316356
cta_qa_0038,19,-36.125000
cta_qa_0038,20,-0.441361
cta_qa_0038,21,-0.379951
cta_qa_0038,22,-34.000000
cta_qa_0038,23,-33.875000
cta_qa_0038,24,-0.379751
cta_qa_0038,25,-0.379751
cta_qa_0038,26,-0.379751
cta_qa_0038,27,-37.062500
cta_qa_0038,28,-0.432679
cta_qa_0038,29,-0.291259
cta_qa_0038,30,-0.343517
cta_qa_0038,31,-36.562500
cta_qa_0038,32,-37.375000
cta_qa_0038,33,-0.443346
cta_qa_0038,34,-0.443346
cta_qa_0038,35,-0.443346
cta_qa_0038,36,-37.062500
cta_qa_0038,37,-37.062500
cta_qa_0038,38,-37.062500
cta_qa_0038,39,-37.062500
cta_qa_0038,40,-0.316356
cta_qa_0038,41,-36.125000
cta_qa_0038,42,-0.382658
cta_qa_0038,43,-0.346145
cta_qa_0038,44,-0.346145
cta_qa_0038,45,-0.346145
cta_qa_0038,46,-0.346145
cta_qa_0038,47,-37.000000
cta_qa_0038,48,-0.346145
cta_qa_0038,49,-36.250000
cta_qa_0038,50,-36.125000
cta_qa_0038,51,-0.346145
cta_qa_0038,52,-37.062500
cta_qa_0038,53,-37.062500
cta_qa_0038,54,-37.062500
cta_qa_0038,55,-37.062500
cta_qa_0038,56,-0.350343
cta_qa_0038,57,-0.381289
cta_qa_0038,58,-37.125000
cta_qa_0038,59,-0.350343
cta_qa_0038,60,-0.346145
cta_qa_0038,61,-0.346145
cta_qa_0038,62,-36.250000
cta_qa_0038,63,-0.346145
cta_qa_0039,0,-25.875000
cta_qa_0039,1,-25.875000
cta_qa_0039,2,-25.875000
cta_qa_0039,3,-25.875000
cta_qa_0039,4,-0.499785
cta_qa_0039,5,-0.499785
cta_qa_0039,6,-37.250000
cta_qa_0039,7,-0.499785
cta_qa_0039,8,-25.875000
cta_qa_0039,9,-25.875000
cta_qa_0039,10,-25.875000
cta_qa_0039,11,-25.875000
cta_qa_0039,12,-0.441304
cta_qa_0039,13,-0.441304
cta_qa_0039,14,-0.441304
cta_qa_0039,15,-37.500000
cta_qa_0039,16,-25.875000
cta_qa_0039,17,-25.875000
cta_qa_0039,18,-25.875000
cta_qa_0039,19,-25.875000
cta_qa_0039,20,-25.875000
cta_qa_0039,21,-25.875000
cta_qa_0039,22,-25.875000
cta_qa_0039,23,-25.875000
cta_qa_0039,24,-25.875000
cta_qa_0039,25,-25.875000
cta_qa_0039,26,-25.875000
cta_qa_0039,27,-25.875000
cta_qa_0039,28,-25.875000
cta_qa_0039,29,-25.875000
cta_qa_0039,30,-25.875000
cta_qa_0039,31,-25.875000
cta_qa_0039,32,-25.875000
cta_qa_0039,33,-25.875000
cta_qa_0039,34,-25.875000
cta_qa_0039,35,-25.875000
cta_qa_0039,36,-25.875000
cta_qa_0039,37,-25.875000
cta_qa_0039,38,-25.875000
cta_qa_0039,39,-25.875000
cta_qa_0039,40,-25.875000
cta_qa_0039,41,-25.875000
cta_qa_0039,42,-25.875000
cta_qa_0039,43,-25.875000
cta_qa_0039,44,-25.875000
cta_qa_0039,45,-25.875000
cta_qa_0039,46,-25.875000
cta_qa_0039,47,-25.875000
cta_qa_0039,48,-25.875000
cta_qa_0039,49,-25.875000
cta_qa_0039,50,-25.875000
cta_qa_0039,51,-25.875000
cta_qa_0039,52,-25.875000
cta_qa_0039,53,-25.875000
cta_qa_0039,54,-25.875000
cta_qa_0039,55,-25.875000
cta_qa_0039,56,-25.875000
cta_qa_0039,57,-25.875000
cta_qa_0039,58,-25.875000
cta_qa_0039,59,-25.875000
cta_qa_0039,60,-0.441304
cta_qa_0039,61,-37.500000
cta_qa_0039,62,-0.441304
cta_qa_0039,63,-0.441304
cta_qa_0040,0,-0.437281
cta_qa_0040,1,-0.437281
cta_qa_0040,2,-35.000000
cta_qa_0040,3,-0.437281
cta_qa_0040,4,-0.437281
cta_qa_0040,5,-0.437281
cta_qa_0040,6,-35.125000
cta_qa_0040,7,-0.221036
cta_qa_0040,8,-0.437281
cta_qa_0040,9,-0.218560
cta_qa_0040,10,-34.500000
cta_qa_0040,11,-0.437281
cta_qa_0040,12,-0.468517
cta_qa_0040,13,-36.000000
cta_qa_0040,14,-0.468517
cta_qa_0040,15,-0.468517
cta_qa_0040,16,-26.250000
cta_qa_0040,17,-26.250000
cta_qa_0040,18,-26.250000
cta_qa_0040,19,-26.250000
cta_qa_0040,20,-0.313648
cta_qa_0040,21,-30.625000
cta_qa_0040,22,-0.320273
cta_qa_0040,23,-0.437281
cta_qa_0040,24,-0.437281
cta_qa_0040,25,-0.437281
cta_qa_0040,26,-0.437281
cta_qa_0040,27,-19.625000
cta_qa_0040,28,-0.437281
cta_qa_0040,29,-0.437281
cta_qa_0040,30,-0.437281
cta_qa_0040,31,-24.375000
cta_qa_0040,32,-26.250000
cta_qa_0040,33,-26.250000
cta_qa_0040,34,-26.250000
cta_qa_0040,35,-26.250000
cta_qa_0040,36,-0.377763
cta_qa_0040,37,-0.227375
cta_qa_0040,38,-0.377763
cta_qa_0040,39,-32.625000
cta_qa_0040,40,-26.250000
cta_qa_0040,41,-26.250000
cta_qa_0040,42,-26.250000
cta_qa_0040,43,-26.250000
cta_qa_0040,44,-26.250000
cta_qa_0040,45,-26.250000
cta_qa_0040,46,-26.250000
cta_qa_0040,47,-26.250000
cta_qa_0040,48,-0.293809
cta_qa_0040,49,-36.000000
cta_qa_0040,50,-0.468517
cta_qa_0040,51,-0.468517
cta_qa_0040,52,-0.316978
cta_qa_0040,53,-31.625000
cta_qa_0040,54,-0.316978
cta_qa_0040,55,-0.316978
cta_qa_0040,56,-0.407344
cta_qa_0040,57,-36.875000
cta_qa_0040,58,-0.407344
cta_qa_0040,59,-0.407344
cta_qa_0040,60,-26.250000
cta_qa_0040,61,-26.250000
cta_qa_0040,62,-26.250000
cta_qa_0040,63,-26.250000
cta_qa_0041,0,-0.409143
cta_qa_0041,1,-0.353892
cta_qa_0041,2,-27.625000
cta_qa_0041,3,-0.409143
cta_qa_0041,4,-29.250000
cta_qa_0041,5,-29.250000
cta_qa_0041,6,-29.250000
cta_qa_0041,7,-29.250000
cta_qa_0041,8,-29.250000
cta_qa_0041,9,-29.250000
cta_qa_0041,10,-29.250000
cta_qa_0041,11,-29.250000
cta_qa_0041,12,-0.404554
cta_qa_0041,13,-36.625000
cta_qa_0041,14,-0.404554
cta_qa_0041,15,-0.404554
cta_qa_0041,16,-36.500000
cta_qa_0041,17,-0.374801
cta_qa_0041,18,-0.261884
cta_qa_0041,19,-0.321541
cta_qa_0041,20,-29.250000
cta_qa_0041,21,-29.250000
cta_qa_0041,22,-29.250000
cta_qa_0041,23,-29.250000
cta_qa_0041,24,-36.562500
cta_qa_0041,25,-0.471498
cta_qa_0041,26,-36.562500
cta_qa_0041,27,-0.471498
cta_qa_0041,28,-0.384709
cta_qa_0041,29,-21.375000
cta_qa_0041,30,-0.389752
cta_qa_0041,31,-0.323405
cta_qa_0041,32,-0.376415
cta_qa_0041,33,-29.000000
cta_qa_0041,34,-0.448110
cta_qa_0041,35,-0.376415
cta_qa_0041,36,-36.125000
cta_qa_0041,37,-0.404341
cta_qa_0041,38,-0.353913
cta_qa_0041,39,-0.404341
cta_qa_0041,40,-29.250000
cta_qa_0041,41,-29.250000
cta_qa_0041,42,-29.250000
cta_qa_0041,43,-29.250000
cta_qa_0041,44,-0.346688
cta_qa_0041,45,-19.375000
cta_qa_0041,46,-0.324402
cta_qa_0041,47,-0.346688
cta_qa_0041,48,-0.409143
cta_qa_0041,49,-0.291119
cta_qa_0041,50,-0.409143
cta_qa_0041,51,-21.375000
cta_qa_0041,52,-20.250000
cta_qa_0041,53,-0.346688
cta_qa_0041,54,-0.352370
cta_qa_0041,55,-0.324402
cta_qa_0041,56,-0.404341
cta_qa_0041,57,-0.404341
cta_qa_0041,58,-36.000000
cta_qa_0041,59,-0.414374
cta_qa_0041,60,-0.409143
cta_qa_0041,61,-21.375000
cta_qa_0041,62,-0.409143
cta_qa_0041,63,-0.409143
cta_qa_0042,0,-37.750000
cta_qa_0042,1,-0.434598
cta_qa_0042,2,-0.434598
cta_qa_0042,3,-0.434598
cta_qa_0042,4,-0.494923
cta_qa_0042,5,-37.750000
cta_qa_0042,6,-0.494923
cta_qa_0042,7,-0.494923
cta_qa_0042,8,-29.625000
cta_qa_0042,9,-29.625000
cta_qa_0042,10,-29.625000
cta_qa_0042,11,-29.625000
cta_qa_0042,12,-0.443957
cta_qa_0042,13,-0.435741
cta_qa_0042,14,-37.812500
cta_qa_0042,15,-0.435741
cta_qa_0042,16,-0.438624
cta_qa_0042,17,-0.493731
cta_qa_0042,18,-0.493731
cta_qa_0042,19,-37.750000
cta_qa_0042,20,-29.625000
cta_qa_0042,21,-29.625000
cta_qa_0042,22,-29.625000
cta_qa_0042,23,-29.625000
cta_qa_0042,24,-38.250000
cta_qa_0042,25,-0.315069
cta_qa_0042,26,-0.437266
cta_qa_0042,27,-0.437266
cta_qa_0042,28,-0.494923
cta_qa_0042,29,-37.875000
cta_qa_0042,30,-0.494923
cta_qa_0042,31,-0.494923
cta_qa_0042,32,-0.465740
cta_qa_0042,33,-0.465740
cta_qa_0042,34,-0.465740
cta_qa_0042,35,-38.125000
cta_qa_0042,36,-0.465740
cta_qa_0042,37,-37.750000
cta_qa_0042,38,-37.187500
cta_qa_0042,39,-0.465740
cta_qa_0042,40,-37.062500
cta_qa_0042,41,-0.465740
cta_qa_0042,42,-0.465740
cta_qa_0042,43,-0.465740
cta_qa_0042,44,-29.625000
cta_qa_0042,45,-29.625000
cta_qa_0042,46,-29.625000
cta_qa_0042,47,-29.625000
cta_qa_0042,48,-38.125000
cta_qa_0042,49,-0.467138
cta_qa_0042,50,-0.467138
cta_qa_0042,51,-0.495195
cta_qa_0042,52,-37.750000
cta_qa_0042,53,-0.494923
cta_qa_0042,54,-0.494923
cta_qa_0042,55,-0.494923
cta_qa_0042,56,-38.875000
cta_qa_0042,57,-0.491886
cta_qa_0042,58,-0.491886
cta_qa_0042,59,-0.491886
cta_qa_0042,60,-29.625000
cta_qa_0042,61,-29.625000
cta_qa_0042,62,-29.625000
cta_qa_0042,63,-29.625000
cta_qa_0043,0,-0.349375
cta_qa_0043,1,-0.349375
cta_qa_0043,2,-36.375000
cta_qa_0043,3,-36.375000
cta_qa_0043,4,-0.325239
cta_qa_0043,5,-0.319726
cta_qa_0043,6,-37.000000
cta_qa_0043,7,-0.352275
cta_qa_0043,8,-37.000000
cta_qa_0043,9,-37.000000
cta_qa_0043,10,-0.353746
cta_qa_0043,11,-0.354046
cta_qa_0043,12,-0.322795
cta_qa_0043,13,-0.322795
cta_qa_0043,14,-35.500000
cta_qa_0043,15,-0.321012
cta_qa_0043,16,-0.349375
cta_qa_0043,17,-36.375000
cta_qa_0043,18,-0.317275
cta_qa_0043,19,-0.317275
cta_qa_0043,20,-0.322497
cta_qa_0043,21,-0.349872
cta_qa_0043,22,-0.381400
cta_qa_0043,23,-37.187500
cta_qa_0043,24,-37.562500
cta_qa_0043,25,-0.193756
cta_qa_0043,26,-0.379895
cta_qa_0043,27,-0.379895
cta_qa_0043,28,-36.375000
cta_qa_0043,29,-36.375000
cta_qa_0043,30,-36.375000
cta_qa_0043,31,-0.317275
cta_qa_0043,32,-0.354046
cta_qa_0043,33,-37.250000
cta_qa_0043,34,-37.312500
cta_qa_0043,35,-0.319726
cta_qa_0043,36,-0.322215
cta_qa_0043,37,-0.354046
cta_qa_0043,38,-37.000000
cta_qa_0043,39,-0.411430
cta_qa_0043,40,-0.322497
cta_qa_0043,41,-37.250000
cta_qa_0043,42,-0.322497
cta_qa_0043,43,-0.322497
cta_qa_0043,44,-0.325239
cta_qa_0043,45,-37.000000
cta_qa_0043,46,-0.354046
cta_qa_0043,47,-0.319726
cta_qa_0043,48,-0.317275
cta_qa_0043,49,-0.349375
cta_qa_0043,50,-36.375000
cta_qa_0043,51,-0.411794
cta_qa_0043,52,-0.381400
cta_qa_0043,53,-0.322497
cta_qa_0043,54,-0.318483
cta_qa_0043,55,-37.125000
cta_qa_0043,56,-0.318483
cta_qa_0043,57,-33.250000
cta_qa_0043,58,-0.318483
cta_qa_0043,59,-0.350971
cta_qa_0043,60,-37.375000
cta_qa_0043,61,-0.355115
cta_qa_0043,62,-0.318483
cta_qa_0043,63,-0.348491
cta_qa_0044,0,-38.312500
cta_qa_0044,1,-0.343533
cta_qa_0044,2,-38.312500
cta_qa_0044,3,-37.687500
cta_qa_0044,4,-38.125000
cta_qa_0044,5,-0.374785
cta_qa_0044,6,-0.184777
cta_qa_0044,7,-0.184777
cta_qa_0044,8,-0.184777
cta_qa_0044,9,-38.125000
cta_qa_0044,10,-0.184777
cta_qa_0044,11,-0.184777
cta_qa_0044,12,-38.312500
cta_qa_0044,13,-0.343533
cta_qa_0044,14,-38.312500
cta_qa_0044,15,-38.312500
cta_qa_0044,16,-38.312500
cta_qa_0044,17,-38.312500
cta_qa_0044,18,-38.312500
cta_qa_0044,19,-0.343533
cta_qa_0044,20,-38.312500
cta_qa_0044,21,-38.312500
cta_qa_0044,22,-0.343533
cta_qa_0044,23,-38.312500
cta_qa_0044,24,-38.312500
cta_qa_0044,25,-0.343533
cta_qa_0044,26,-38.312500
cta_qa_0044,27,-0.343533
cta_qa_0044,28,-38.125000
cta_qa_0044,29,-0.184777
cta_qa_0044,30,-0.123635
cta_qa_0044,31,-0.184777
cta_qa_0044,32,-38.312500
cta_qa_0044,33,-0.343533
cta_qa_0044,34,-38.187500
cta_qa_0044,35,-38.312500
cta_qa_0044,36,-38.312500
cta_qa_0044,37,-38.312500
cta_qa_0044,38,-0.343533
cta_qa_0044,39,-38.312500
cta_qa_0044,40,-0.184777
cta_qa_0044,41,-0.374785
cta_qa_0044,42,-0.184777
cta_qa_0044,43,-38.125000
cta_qa_0044,44,-0.374785
cta_qa_0044,45,-0.374785
cta_qa_0044,46,-0.184777
cta_qa_0044,47,-38.125000
cta_qa_0044,48,-38.312500
cta_qa_0044,49,-38.312500
cta_qa_0044,50,-38.312500
cta_qa_0044,51,-0.343533
cta_qa_0044,52,-0.286686
cta_qa_0044,53,-0.286686
cta_qa_0044,54,-35.875000
cta_qa_0044,55,-0.286686
cta_qa_0044,56,-38.312500
cta_qa_0044,57,-38.312500
cta_qa_0044,58,-0.343533
cta_qa_0044,59,-0.343533
cta_qa_0044,60,-0.343533
cta_qa_0044,61,-0.343533
cta_qa_0044,62,-38.437500
cta_qa_0044,63,-0.343533
cta_qa_0045,0,-36.375000
cta_qa_0045,1,-0.434540
cta_qa_0045,2,-0.434540
cta_qa_0045,3,-0.434540
cta_qa_0045,4,-36.250000
cta_qa_0045,5,-36.250000
cta_qa_0045,6,-0.434540
cta_qa_0045,7,-0.434540
cta_qa_0045,8,-27.000000
cta_qa_0045,9,-27.000000
cta_qa_0045,10,-27.000000
cta_qa_0045,11,-27.000000
cta_qa_0045,12,-0.554734
cta_qa_0045,13,-0.554734
cta_qa_0045,14,-37.187500
cta_qa_0045,15,-0.554734
cta_qa_0045,16,-27.000000
cta_qa_0045,17,-27.000000
cta_qa_0045,18,-27.000000
cta_qa_0045,19,-27.000000
cta_qa_0045,20,-0.319454
cta_qa_0045,21,-0.586090
cta_qa_0045,22,-0.382002
cta_qa_0045,23,-37.187500
cta_qa_0045,24,-34.500000
cta_qa_0045,25,-0.380921
cta_qa_0045,26,-0.321487
cta_qa_0045,27,-0.556943
cta_qa_0045,28,-0.554734
cta_qa_0045,29,-38.750000
cta_qa_0045,30,-0.554734
cta_qa_0045,31,-0.554734
cta_qa_0045,32,-0.554734
cta_qa_0045,33,-0.554734
cta_qa_0045,34,-37.062500
cta_qa_0045,35,-0.554734
cta_qa_0045,36,-37.187500
cta_qa_0045,37,-0.554734
cta_qa_0045,38,-0.554734
cta_qa_0045,39,-38.437500
cta_qa_0045,40,-0.434540
cta_qa_0045,41,-0.434540
cta_qa_0045,42,-0.434540
cta_qa_0045,43,-36.375000
cta_qa_0045,44,-0.434540
cta_qa_0045,45,-0.434540
cta_qa_0045,46,-0.434540
cta_qa_0045,47,-36.375000
cta_qa_0045,48,-27.000000
cta_qa_0045,49,-27.000000
cta_qa_0045,50,-27.000000
cta_qa_0045,51,-27.000000
cta_qa_0045,52,-0.434540
cta_qa_0045,53,-36.250000
cta_qa_0045,54,-36.375000
cta_qa_0045,55,-36.375000
cta_qa_0045,56,-0.558418
cta_qa_0045,57,-0.558418
cta_qa_0045,58,-0.558418
cta_qa_0045,59,-35.250000
cta_qa_0045,60,-0.556943
cta_qa_0045,61,-34.750000
cta_qa_0045,62,-0.380921
cta_qa_0045,63,-0.470994
cta_qa_0046,0,-0.315879
cta_qa_0046,1,-0.315879
cta_qa_0046,2,-0.315879
cta_qa_0046,3,-36.125000
cta_qa_0046,4,-0.315879
cta_qa_0046,5,-38.250000
cta_qa_0046,6,-0.315879
cta_qa_0046,7,-0.315879
cta_qa_0046,8,-38.187500
cta_qa_0046,9,-0.315879
cta_qa_0046,10,-0.315879
cta_qa_0046,11,-0.522881
cta_qa_0046,12,-0.315879
cta_qa_0046,13,-36.687500
cta_qa_0046,14,-0.522881
cta_qa_0046,15,-0.315879
cta_qa_0046,16,-38.375000
cta_qa_0046,17,-38.375000
cta_qa_0046,18,-38.375000
cta_qa_0046,19,-38.375000
cta_qa_0046,20,-0.433430
cta_qa_0046,21,-38.312500
cta_qa_0046,22,-38.312500
cta_qa_0046,23,-38.312500
cta_qa_0046,24,-38.312500
cta_qa_0046,25,-0.433430
cta_qa_0046,26,-38.312500
cta_qa_0046,27,-38.312500
cta_qa_0046,28,-38.375000
cta_qa_0046,29,-38.375000
cta_qa_0046,30,-38.375000
cta_qa_0046,31,-38.375000
cta_qa_0046,32,-0.315879
cta_qa_0046,33,-37.375000
cta_qa_0046,34,-0.315879
cta_qa_0046,35,-0.315879
cta_qa_0046,36,-38.375000
cta_qa_0046,37,-38.375000
cta_qa_0046,38,-38.375000
cta_qa_0046,39,-38.375000
cta_qa_0046,40,-0.315879
cta_qa_0046,41,-0.315879
cta_qa_0046,42,-0.315879
cta_qa_0046,43,-37.437500
cta_qa_0046,44,-0.407180
cta_qa_0046,45,-0.407180
cta_qa_0046,46,-0.407180
cta_qa_0046,47,-38.250000
cta_qa_0046,48,-0.433430
cta_qa_0046,49,-38.312500
cta_qa_0046,50,-38.312500
cta_qa_0046,51,-38.312500
cta_qa_0046,52,-38.375000
cta_qa_0046,53,-38.375000
cta_qa_0046,54,-38.375000
cta_qa_0046,55,-38.375000
cta_qa_0046,56,-38.375000
cta_qa_0046,57,-38.375000
cta_qa_0046,58,-38.375000
cta_qa_0046,59,-38.375000
cta_qa_0046,60,-31.500000
cta_qa_0046,61,-0.315879
cta_qa_0046,62,-0.315879
cta_qa_0046,63,-0.315879
cta_qa_0047,0,-38.187500
cta_qa_0047,1,-35.125000
cta_qa_0047,2,-0.407267
cta_qa_0047,3,-38.187500
cta_qa_0047,4,-35.375000
cta_qa_0047,5,-35.375000
cta_qa_0047,6,-35.375000
cta_qa_0047,7,-35.375000
cta_qa_0047,8,-0.407267
cta_qa_0047,9,-0.407267
cta_qa_0047,10,-0.407267
cta_qa_0047,11,-35.125000
cta_qa_0047,12,-35.125000
cta_qa_0047,13,-38.187500
cta_qa_0047,14,-35.125000
cta_qa_0047,15,-0.407267
cta_qa_0047,16,-35.125000
cta_qa_0047,17,-0.314866
cta_qa_0047,18,-38.312500
cta_qa_0047,19,-38.187500
cta_qa_0047,20,-0.407267
cta_qa_0047,21,-0.407267
cta_qa_0047,22,-35.125000
cta_qa_0047,23,-35.125000
cta_qa_0047,24,-0.407267
cta_qa_0047,25,-0.407267
cta_qa_0047,26,-0.281876
cta_qa_0047,27,-35.125000
cta_qa_0047,28,-35.125000
cta_qa_0047,29,-0.407267
cta_qa_0047,30,-38.187500
cta_qa_0047,31,-35.125000
cta_qa_0047,32,-35.125000
cta_qa_0047,33,-35.125000
cta_qa_0047,34,-38.312500
cta_qa_0047,35,-0.407267
cta_qa_0047,36,-0.407267
cta_qa_0047,37,-35.125000
cta_qa_0047,38,-35.125000
cta_qa_0047,39,-0.407267
cta_qa_0047,40,-0.407267
cta_qa_0047,41,-38.187500
cta_qa_0047,42,-35.125000
cta_qa_0047,43,-0.407267
cta_qa_0047,44,-0.314866
cta_qa_0047,45,-35.125000
cta_qa_0047,46,-35.125000
cta_qa_0047,47,-0.407267
cta_qa_0047,48,-0.407267
cta_qa_0047,49,-0.407267
cta_qa_0047,50,-0.407267
cta_qa_0047,51,-35.125000
cta_qa_0047,52,-35.125000
cta_qa_0047,53,-38.187500
cta_qa_0047,54,-0.407267
cta_qa_0047,55,-0.407267
cta_qa_0047,56,-38.187500
cta_qa_0047,57,-0.407267
cta_qa_0047,58,-35.125000
cta_qa_0047,59,-38.312500
cta_qa_0047,60,-35.125000
cta_qa_0047,61,-0.407267
cta_qa_0047,62,-35.125000
cta_qa_0047,63,-0.407267
cta_qa_0048,0,-0.407453
cta_qa_0048,1,-0.407453
cta_qa_0048,2,-0.317469
cta_qa_0048,3,-33.875000
cta_qa_0048,4,-27.500000
cta_qa_0048,5,-27.500000
cta_qa_0048,6,-27.500000
cta_qa_0048,7,-27.500000
cta_qa_0048,8,-27.500000
cta_qa_0048,9,-27.500000
cta_qa_0048,10,-27.500000
cta_qa_0048,11,-27.500000
cta_qa_0048,12,-37.875000
cta_qa_0048,13,-0.407535
cta_qa_0048,14,-0.407535
cta_qa_0048,15,-0.407535
cta_qa_0048,16,-27.500000
cta_qa_0048,17,-27.500000
cta_qa_0048,18,-27.500000
cta_qa_0048,19,-27.500000
cta_qa_0048,20,-27.500000
cta_qa_0048,21,-27.500000
cta_qa_0048,22,-27.500000
cta_qa_0048,23,-27.500000
cta_qa_0048,24,-37.875000
cta_qa_0048,25,-0.407535
cta_qa_0048,26,-37.187500
cta_qa_0048,27,-0.407535
cta_qa_0048,28,-27.500000
cta_qa_0048,29,-27.500000
cta_qa_0048,30,-27.500000
cta_qa_0048,31,-27.500000
cta_qa_0048,32,-0.407535
cta_qa_0048,33,-38.000000
cta_qa_0048,34,-0.407535
cta_qa_0048,35,-0.407535
cta_qa_0048,36,-27.500000
cta_qa_0048,37,-27.500000
cta_qa_0048,38,-27.500000
cta_qa_0048,39,-27.500000
cta_qa_0048,40,-27.500000
cta_qa_0048,41,-27.500000
cta_qa_0048,42,-27.500000
cta_qa_0048,43,-27.500000
cta_qa_0048,44,-27.500000
cta_qa_0048,45,-27.500000
cta_qa_0048,46,-27.500000
cta_qa_0048,47,-27.500000
cta_qa_0048,48,-0.465678
cta_qa_0048,49,-0.465678
cta_qa_0048,50,-0.465678
cta_qa_0048,51,-32.125000
cta_qa_0048,52,-0.407535
cta_qa_0048,53,-0.407535
cta_qa_0048,54,-0.407535
cta_qa_0048,55,-37.875000
cta_qa_0048,56,-0.407453
cta_qa_0048,57,-36.125000
cta_qa_0048,58,-0.407453
cta_qa_0048,59,-0.407453
cta_qa_0048,60,-0.407535
cta_qa_0048,61,-0.407535
cta_qa_0048,62,-0.407535
cta_qa_0048,63,-37.875000
cta_qa_0049,0,-0.434302
cta_qa_0049,1,-0.491586
cta_qa_0049,2,-0.443469
cta_qa_0049,3,-38.875000
cta_qa_0049,4,-38.750000
cta_qa_0049,5,-0.463226
cta_qa_0049,6,-0.463226
cta_qa_0049,7,-0.463226
cta_qa_0049,8,-0.489864
cta_qa_0049,9,-0.314763
cta_qa_0049,10,-38.625000
cta_qa_0049,11,-0.489864
cta_qa_0049,12,-37.437500
cta_qa_0049,13,-0.463226
cta_qa_0049,14,-38.875000
cta_qa_0049,15,-38.937500
cta_qa_0049,16,-0.488518
cta_qa_0049,17,-36.875000
cta_qa_0049,18,-0.488518
cta_qa_0049,19,-0.488518
cta_qa_0049,20,-23.750000
cta_qa_0049,21,-23.750000
cta_qa_0049,22,-23.750000
cta_qa_0049,23,-23.750000
cta_qa_0049,24,-23.750000
cta_qa_0049,25,-23.750000
cta_qa_0049,26,-23.750000
cta_qa_0049,27,-23.750000
cta_qa_0049,28,-23.750000
cta_qa_0049,29,-23.750000
cta_qa_0049,30,-23.750000
cta_qa_0049,31,-23.750000
cta_qa_0049,32,-0.488518
cta_qa_0049,33,-36.875000
cta_qa_0049,34,-0.488518
cta_qa_0049,35,-0.488518
cta_qa_0049,36,-23.750000
cta_qa_0049,37,-23.750000
cta_qa_0049,38,-23.750000
cta_qa_0049,39,-23.750000
cta_qa_0049,40,-0.463226
cta_qa_0049,41,-0.463226
cta_qa_0049,42,-37.437500
cta_qa_0049,43,-0.463226
cta_qa_0049,44,-23.750000
cta_qa_0049,45,-23.750000
cta_qa_0049,46,-23.750000
cta_qa_0049,47,-23.750000
cta_qa_0049,48,-0.285442
cta_qa_0049,49,-36.375000
cta_qa_0049,50,-0.489864
cta_qa_0049,51,-0.438508
cta_qa_0049,52,-0.488518
cta_qa_0049,53,-38.750000
cta_qa_0049,54,-0.488518
cta_qa_0049,55,-0.488518
cta_qa_0049,56,-0.488518
cta_qa_0049,57,-0.488518
cta_qa_0049,58,-0.488518
cta_qa_0049,59,-36.875000
cta_qa_0049,60,-23.750000
cta_qa_0049,61,-23.750000
cta_qa_0049,62,-23.750000
cta_qa_0049,63,-23.750000
cta_qa_0050,0,-24.500000
cta_qa_0050,1,-24.500000
cta_qa_0050,2,-24.500000
cta_qa_0050,3,-24.500000
cta_qa_0050,4,-24.500000
cta_qa_0050,5,-24.500000
cta_qa_0050,6,-24.500000
cta_qa_0050,7,-24.500000
cta_qa_0050,8,-24.500000
cta_qa_0050,9,-24.500000
cta_qa_0050,10,-24.500000
cta_qa_0050,11,-24.500000
cta_qa_0050,12,-24.500000
cta_qa_0050,13,-24.500000
cta_qa_0050,14,-24.500000
cta_qa_0050,15,-24.500000
cta_qa_0050,16,-24.500000
cta_qa_0050,17,-24.500000
cta_qa_0050,18,-24.500000
cta_qa_0050,19,-24.500000
cta_qa_0050,20,-24.500000
cta_qa_0050,21,-24.500000
cta_qa_0050,22,-24.500000
cta_qa_0050,23,-24.500000
cta_qa_0050,24,-0.469818
cta_qa_0050,25,-0.469818
cta_qa_0050,26,-0.469818
cta_qa_0050,27,-16.000000
cta_qa_0050,28,-24.500000
cta_qa_0050,29,-24.500000
cta_qa_0050,30,-24.500000
cta_qa_0050,31,-24.500000
cta_qa_0050,32,-24.500000
cta_qa_0050,33,-24.500000
cta_qa_0050,34,-24.500000
cta_qa_0050,35,-24.500000
cta_qa_0050,36,-24.500000
cta_qa_0050,37,-24.500000
cta_qa_0050,38,-24.500000
