prompt_id,rank,reward
cta_qa_0073,21,-3.808602
cta_qa_0073,22,5.546044
cta_qa_0073,23,3.506107
cta_qa_0073,24,-35.875000
cta_qa_0073,25,-35.875000
cta_qa_0073,26,-35.875000
cta_qa_0073,27,-35.875000
cta_qa_0073,28,-35.875000
cta_qa_0073,29,-35.875000
cta_qa_0073,30,1.058096
cta_qa_0073,31,-35.875000
cta_qa_0073,32,5.945928
cta_qa_0073,33,5.983469
cta_qa_0073,34,5.983469
cta_qa_0073,35,-15.894750
cta_qa_0073,36,5.983469
cta_qa_0073,37,-32.625000
cta_qa_0073,38,3.353119
cta_qa_0073,39,5.983469
cta_qa_0073,40,-34.875000
cta_qa_0073,41,4.427771
cta_qa_0073,42,5.345705
cta_qa_0073,43,5.345705
cta_qa_0073,44,4.427771
cta_qa_0073,45,5.345705
cta_qa_0073,46,5.345705
cta_qa_0073,47,5.345705
cta_qa_0073,48,4.310340
cta_qa_0073,49,4.123999
cta_qa_0073,50,4.310340
cta_qa_0073,51,-1.795783
cta_qa_0073,52,-32.875000
cta_qa_0073,53,4.310340
cta_qa_0073,54,4.310340
cta_qa_0073,55,4.310340
cta_qa_0073,56,5.090908
cta_qa_0073,57,4.310340
cta_qa_0073,58,-32.875000
cta_qa_0073,59,4.123999
cta_qa_0073,60,4.123999
cta_qa_0073,61,4.310340
cta_qa_0073,62,4.310340
cta_qa_0073,63,4.123999
cta_qa_0074,0,-30.375000
cta_qa_0074,1,-30.375000
cta_qa_0074,2,-30.375000
cta_qa_0074,3,-30.375000
cta_qa_0074,4,-30.375000
cta_qa_0074,5,-30.375000
cta_qa_0074,6,-30.375000
cta_qa_0074,7,-30.375000
cta_qa_0074,8,-30.375000
cta_qa_0074,9,-30.375000
cta_qa_0074,10,-30.375000
cta_qa_0074,11,-30.375000
cta_qa_0074,12,-30.375000
cta_qa_0074,13,-30.375000
cta_qa_0074,14,-30.375000
cta_qa_0074,15,-30.375000
cta_qa_0074,16,-30.375000
cta_qa_0074,17,-30.375000
cta_qa_0074,18,-30.375000
cta_qa_0074,19,-30.375000
cta_qa_0074,20,-30.375000
cta_qa_0074,21,-30.375000
cta_qa_0074,22,-30.375000
cta_qa_0074,23,-30.375000
cta_qa_0074,24,-36.625000
cta_qa_0074,25,-3.593590
cta_qa_0074,26,-19.653093
cta_qa_0074,27,-3.593590
cta_qa_0074,28,-3.593590
cta_qa_0074,29,-3.593590
cta_qa_0074,30,-3.593590
cta_qa_0074,31,-3.593590
cta_qa_0074,32,-3.593590
cta_qa_0074,33,-3.593590
cta_qa_0074,34,-3.593590
cta_qa_0074,35,-36.625000
cta_qa_0074,36,-3.593590
cta_qa_0074,37,-3.593590
cta_qa_0074,38,-3.593590
cta_qa_0074,39,-3.593590
cta_qa_0074,40,-2.286729
cta_qa_0074,41,-2.286729
cta_qa_0074,42,-2.286729
cta_qa_0074,43,-37.875000
cta_qa_0074,44,-2.286729
cta_qa_0074,45,-2.286729
cta_qa_0074,46,-2.286729
cta_qa_0074,47,-2.286729
cta_qa_0074,48,-30.375000
cta_qa_0074,49,-30.375000
cta_qa_0074,50,-30.375000
cta_qa_0074,51,-30.375000
cta_qa_0074,52,-30.375000
cta_qa_0074,53,-30.375000
cta_qa_0074,54,-30.375000
cta_qa_0074,55,-30.375000
cta_qa_0074,56,-2.286729
cta_qa_0074,57,-2.286729
cta_qa_0074,58,-2.286729
cta_qa_0074,59,-37.375000
cta_qa_0074,60,-2.286729
cta_qa_0074,61,-2.286729
cta_qa_0074,62,-2.286729
cta_qa_0074,63,-2.286729
cta_qa_0075,0,-18.739208
cta_qa_0075,1,-18.012217
cta_qa_0075,2,-16.228893
cta_qa_0075,3,-21.888138
cta_qa_0075,4,-16.228893
cta_qa_0075,5,-0.810505
cta_qa_0075,6,-9.121116
cta_qa_0075,7,-32.625000
cta_qa_0075,8,-2.688732
cta_qa_0075,9,3.792071
cta_qa_0075,10,-11.937361
cta_qa_0075,11,-16.228893
cta_qa_0075,12,-4.502153
cta_qa_0075,13,3.792071
cta_qa_0075,14,0.195930
cta_qa_0075,15,-33.500000
cta_qa_0075,16,-33.500000
cta_qa_0075,17,0.826168
cta_qa_0075,18,-34.750000
cta_qa_0075,19,-1.942028
cta_qa_0075,20,-16.375044
cta_qa_0075,21,-16.375044
cta_qa_0075,22,-9.401204
cta_qa_0075,23,-9.187266
cta_qa_0075,24,3.358837
cta_qa_0075,25,-9.437425
cta_qa_0075,26,-15.874994
cta_qa_0075,27,-18.451151
cta_qa_0075,28,-35.750000
cta_qa_0075,29,-9.117785
cta_qa_0075,30,0.026332
cta_qa_0075,31,1.578928
cta_qa_0075,32,3.620542
cta_qa_0075,33,4.094111
cta_qa_0075,34,4.373835
cta_qa_0075,35,3.579144
cta_qa_0075,36,4.996755
cta_qa_0075,37,-35.375000
cta_qa_0075,38,2.356462
cta_qa_0075,39,2.356462
cta_qa_0075,40,-2.976051
cta_qa_0075,41,-11.261915
cta_qa_0075,42,-7.061847
cta_qa_0075,43,-2.976051
cta_qa_0075,44,-2.976051
cta_qa_0075,45,-11.058429
cta_qa_0075,46,-34.625000
cta_qa_0075,47,-12.332367
cta_qa_0075,48,-15.427589
cta_qa_0075,49,1.399168
cta_qa_0075,50,-15.427589
cta_qa_0075,51,-0.279021
cta_qa_0075,52,0.993948
cta_qa_0075,53,-33.250000
cta_qa_0075,54,-14.374985
cta_qa_0075,55,-12.220033
cta_qa_0075,56,-6.121525
cta_qa_0075,57,-12.124423
cta_qa_0075,58,-9.117785
cta_qa_0075,59,-16.375044
cta_qa_0075,60,-35.625000
cta_qa_0075,61,-1.759577
cta_qa_0075,62,0.026332
cta_qa_0075,63,0.026332
cta_qa_0076,0,2.664344
cta_qa_0076,1,-5.464621
cta_qa_0076,2,-33.750000
cta_qa_0076,3,2.664344
cta_qa_0076,4,-5.464621
cta_qa_0076,5,2.664344
cta_qa_0076,6,-3.531735
cta_qa_0076,7,2.664344
cta_qa_0076,8,-9.313601
cta_qa_0076,9,-9.313601
cta_qa_0076,10,-37.250000
cta_qa_0076,11,1.590609
cta_qa_0076,12,-9.313601
cta_qa_0076,13,-37.250000
cta_qa_0076,14,-37.250000
cta_qa_0076,15,-37.250000
cta_qa_0076,16,-34.000000
cta_qa_0076,17,-3.651282
cta_qa_0076,18,5.468226
cta_qa_0076,19,5.468226
cta_qa_0076,20,5.363484
cta_qa_0076,21,5.468226
cta_qa_0076,22,-3.651282
cta_qa_0076,23,-33.375000
cta_qa_0076,24,-9.313601
cta_qa_0076,25,-9.313601
cta_qa_0076,26,-37.250000
cta_qa_0076,27,-37.250000
cta_qa_0076,28,-37.250000
cta_qa_0076,29,-9.313601
cta_qa_0076,30,-9.313601
cta_qa_0076,31,-9.688576
cta_qa_0076,32,-9.313601
cta_qa_0076,33,-37.250000
cta_qa_0076,34,-9.313601
cta_qa_0076,35,-9.688576
cta_qa_0076,36,-37.250000
cta_qa_0076,37,-37.250000
cta_qa_0076,38,-37.250000
cta_qa_0076,39,-37.250000
cta_qa_0076,40,-37.250000
cta_qa_0076,41,-9.313601
cta_qa_0076,42,-37.250000
cta_qa_0076,43,-9.313601
cta_qa_0076,44,-37.250000
cta_qa_0076,45,-37.250000
cta_qa_0076,46,-37.250000
cta_qa_0076,47,-37.250000
cta_qa_0076,48,-9.313601
cta_qa_0076,49,-9.313601
cta_qa_0076,50,-9.313601
cta_qa_0076,51,-37.250000
cta_qa_0076,52,-37.250000
cta_qa_0076,53,-37.250000
cta_qa_0076,54,-9.313601
cta_qa_0076,55,-37.250000
cta_qa_0076,56,-3.651282
cta_qa_0076,57,5.468226
cta_qa_0076,58,5.468226
cta_qa_0076,59,5.468226
cta_qa_0076,60,5.468226
cta_qa_0076,61,1.901480
cta_qa_0076,62,-34.500000
cta_qa_0076,63,1.901480
cta_qa_0077,0,-37.000000
cta_qa_0077,1,-16.876230
cta_qa_0077,2,-17.142845
cta_qa_0077,3,-4.209660
cta_qa_0077,4,-16.876230
cta_qa_0077,5,-18.375580
cta_qa_0077,6,-16.374422
cta_qa_0077,7,-37.250000
cta_qa_0077,8,-2.990611
cta_qa_0077,9,-1.854652
cta_qa_0077,10,-18.073132
cta_qa_0077,11,-1.854652
cta_qa_0077,12,-1.854652
cta_qa_0077,13,-18.073132
cta_qa_0077,14,-35.375000
cta_qa_0077,15,-18.073132
cta_qa_0077,16,-36.500000
cta_qa_0077,17,-12.993286
cta_qa_0077,18,-36.500000
cta_qa_0077,19,-36.500000
cta_qa_0077,20,-36.500000
cta_qa_0077,21,-36.500000
cta_qa_0077,22,-36.500000
cta_qa_0077,23,-36.500000
cta_qa_0077,24,-16.876230
cta_qa_0077,25,-16.876230
cta_qa_0077,26,-16.876230
cta_qa_0077,27,-4.209660
cta_qa_0077,28,-4.209660
cta_qa_0077,29,-16.876230
cta_qa_0077,30,-37.250000
cta_qa_0077,31,-17.142845
cta_qa_0077,32,-36.500000
cta_qa_0077,33,-12.993286
cta_qa_0077,34,-36.500000
cta_qa_0077,35,-36.500000
cta_qa_0077,36,-36.500000
cta_qa_0077,37,-12.993286
cta_qa_0077,38,-36.500000
cta_qa_0077,39,-36.500000
cta_qa_0077,40,-17.717815
cta_qa_0077,41,-16.589708
cta_qa_0077,42,-4.209660
cta_qa_0077,43,-37.250000
cta_qa_0077,44,-16.876230
cta_qa_0077,45,-17.142845
cta_qa_0077,46,-37.000000
cta_qa_0077,47,-16.876230
cta_qa_0077,48,-1.854652
cta_qa_0077,49,-34.750000
cta_qa_0077,50,-18.073132
cta_qa_0077,51,-18.073132
cta_qa_0077,52,-18.073132
cta_qa_0077,53,-10.999977
cta_qa_0077,54,-18.073132
cta_qa_0077,55,-18.073132
cta_qa_0077,56,-18.073132
cta_qa_0077,57,-18.073132
cta_qa_0077,58,-18.073132
cta_qa_0077,59,-10.999977
cta_qa_0077,60,-18.073132
cta_qa_0077,61,-18.073132
cta_qa_0077,62,-18.073132
cta_qa_0077,63,-35.875000
cta_qa_0078,0,-30.250000
cta_qa_0078,1,-30.250000
cta_qa_0078,2,-30.250000
cta_qa_0078,3,-30.250000
cta_qa_0078,4,-30.250000
cta_qa_0078,5,-30.250000
cta_qa_0078,6,-30.250000
cta_qa_0078,7,-30.250000
cta_qa_0078,8,-30.250000
cta_qa_0078,9,-30.250000
cta_qa_0078,10,-30.250000
cta_qa_0078,11,-30.250000
cta_qa_0078,12,-30.250000
cta_qa_0078,13,-30.250000
cta_qa_0078,14,-30.250000
cta_qa_0078,15,-30.250000
cta_qa_0078,16,-30.250000
cta_qa_0078,17,-30.250000
cta_qa_0078,18,-30.250000
cta_qa_0078,19,-30.250000
cta_qa_0078,20,-30.250000
cta_qa_0078,21,-30.250000
cta_qa_0078,22,-30.250000
cta_qa_0078,23,-30.250000
cta_qa_0078,24,-12.695746
cta_qa_0078,25,-12.695746
cta_qa_0078,26,-37.125000
cta_qa_0078,27,-12.695746
cta_qa_0078,28,-12.695746
cta_qa_0078,29,-12.695746
cta_qa_0078,30,-12.695746
cta_qa_0078,31,-12.695746
cta_qa_0078,32,6.276311
cta_qa_0078,33,6.276311
cta_qa_0078,34,6.276311
cta_qa_0078,35,6.276311
cta_qa_0078,36,6.276311
cta_qa_0078,37,6.276311
cta_qa_0078,38,6.276311
cta_qa_0078,39,-36.875000
cta_qa_0078,40,-30.250000
cta_qa_0078,41,-30.250000
cta_qa_0078,42,-30.250000
cta_qa_0078,43,-30.250000
cta_qa_0078,44,-30.250000
cta_qa_0078,45,-30.250000
cta_qa_0078,46,-30.250000
cta_qa_0078,47,-30.250000
cta_qa_0078,48,4.587273
cta_qa_0078,49,-37.000000
cta_qa_0078,50,-3.213143
cta_qa_0078,51,-3.213143
cta_qa_0078,52,-3.213143
cta_qa_0078,53,-3.213143
cta_qa_0078,54,-5.578130
cta_qa_0078,55,-11.718031
cta_qa_0078,56,-37.375000
cta_qa_0078,57,-6.152457
cta_qa_0078,58,4.752533
cta_qa_0078,59,4.752533
cta_qa_0078,60,4.752533
cta_qa_0078,61,4.752533
cta_qa_0078,62,4.752533
cta_qa_0078,63,4.752533
cta_qa_0079,0,-37.375000
cta_qa_0079,1,-37.375000
cta_qa_0079,2,-37.375000
cta_qa_0079,3,-37.375000
cta_qa_0079,4,-37.375000
cta_qa_0079,5,-37.375000
cta_qa_0079,6,-37.375000
cta_qa_0079,7,1.589989
cta_qa_0079,8,-37.375000
cta_qa_0079,9,1.589989
cta_qa_0079,10,-37.375000
cta_qa_0079,11,1.589989
cta_qa_0079,12,-37.375000
cta_qa_0079,13,-37.375000
cta_qa_0079,14,-37.375000
cta_qa_0079,15,1.589989
cta_qa_0079,16,-37.375000
cta_qa_0079,17,1.589989
cta_qa_0079,18,-37.375000
cta_qa_0079,19,-37.375000
cta_qa_0079,20,-37.375000
cta_qa_0079,21,1.589989
cta_qa_0079,22,-37.375000
cta_qa_0079,23,-37.375000
cta_qa_0079,24,1.589989
cta_qa_0079,25,-37.500000
cta_qa_0079,26,1.589989
cta_qa_0079,27,1.589989
cta_qa_0079,28,-37.375000
cta_qa_0079,29,-37.375000
cta_qa_0079,30,-17.076242
cta_qa_0079,31,1.589989
cta_qa_0079,32,-37.375000
cta_qa_0079,33,-37.375000
cta_qa_0079,34,-36.000000
cta_qa_0079,35,-37.375000
cta_qa_0079,36,-37.375000
cta_qa_0079,37,-37.375000
cta_qa_0079,38,1.589989
cta_qa_0079,39,-37.375000
cta_qa_0079,40,1.589989
cta_qa_0079,41,-37.375000
cta_qa_0079,42,-36.000000
cta_qa_0079,43,-37.375000
cta_qa_0079,44,-37.375000
cta_qa_0079,45,1.589989
cta_qa_0079,46,-37.375000
cta_qa_0079,47,-37.375000
cta_qa_0079,48,-37.500000
cta_qa_0079,49,-37.500000
cta_qa_0079,50,-37.500000
cta_qa_0079,51,-37.500000
cta_qa_0079,52,-37.500000
cta_qa_0079,53,-37.500000
cta_qa_0079,54,-37.500000
cta_qa_0079,55,-37.500000
cta_qa_0079,56,1.589989
cta_qa_0079,57,-37.375000
cta_qa_0079,58,-37.375000
cta_qa_0079,59,1.589989
cta_qa_0079,60,1.589989
cta_qa_0079,61,-37.375000
cta_qa_0079,62,-37.375000
cta_qa_0079,63,1.589989
cta_qa_0080,0,-33.000000
cta_qa_0080,1,-33.000000
cta_qa_0080,2,-33.000000
cta_qa_0080,3,-33.000000
cta_qa_0080,4,-33.000000
cta_qa_0080,5,-33.000000
cta_qa_0080,6,-33.000000
cta_qa_0080,7,-33.000000
cta_qa_0080,8,-33.000000
cta_qa_0080,9,-33.000000
cta_qa_0080,10,-33.000000
cta_qa_0080,11,-33.000000
cta_qa_0080,12,-33.000000
cta_qa_0080,13,-33.000000
cta_qa_0080,14,-33.000000
cta_qa_0080,15,-33.000000
cta_qa_0080,16,-2.231606
cta_qa_0080,17,-2.231606
cta_qa_0080,18,-2.231606
cta_qa_0080,19,-2.231606
cta_qa_0080,20,-2.231606
cta_qa_0080,21,-2.231606
cta_qa_0080,22,-2.231606
cta_qa_0080,23,-37.000000
cta_qa_0080,24,-33.000000
cta_qa_0080,25,-33.000000
cta_qa_0080,26,-33.000000
cta_qa_0080,27,-33.000000
cta_qa_0080,28,-33.000000
cta_qa_0080,29,-33.000000
cta_qa_0080,30,-33.000000
cta_qa_0080,31,-33.000000
cta_qa_0080,32,-33.000000
cta_qa_0080,33,-33.000000
cta_qa_0080,34,-33.000000
cta_qa_0080,35,-33.000000
cta_qa_0080,36,-33.000000
cta_qa_0080,37,-33.000000
cta_qa_0080,38,-33.000000
cta_qa_0080,39,-33.000000
cta_qa_0080,40,0.275806
cta_qa_0080,41,0.275806
cta_qa_0080,42,0.275806
cta_qa_0080,43,-36.500000
cta_qa_0080,44,0.275806
cta_qa_0080,45,0.275806
cta_qa_0080,46,0.275806
cta_qa_0080,47,0.275806
cta_qa_0080,48,-33.000000
cta_qa_0080,49,-33.000000
cta_qa_0080,50,-33.000000
cta_qa_0080,51,-33.000000
cta_qa_0080,52,-33.000000
cta_qa_0080,53,-33.000000
cta_qa_0080,54,-33.000000
cta_qa_0080,55,-33.000000
cta_qa_0080,56,-36.500000
cta_qa_0080,57,-5.423188
cta_qa_0080,58,0.275806
cta_qa_0080,59,0.275806
cta_qa_0080,60,0.275806
cta_qa_0080,61,0.275806
cta_qa_0080,62,0.275806
cta_qa_0080,63,0.275806
cta_qa_0081,0,3.748680
cta_qa_0081,1,3.748680
cta_qa_0081,2,6.092309
cta_qa_0081,3,3.748680
cta_qa_0081,4,3.748680
cta_qa_0081,5,3.748680
cta_qa_0081,6,3.748680
cta_qa_0081,7,-37.250000
cta_qa_0081,8,4.849343
cta_qa_0081,9,4.849343
cta_qa_0081,10,4.849343
cta_qa_0081,11,-36.875000
cta_qa_0081,12,4.849343
cta_qa_0081,13,4.849343
cta_qa_0081,14,4.849343
cta_qa_0081,15,4.849343
cta_qa_0081,16,4.689936
cta_qa_0081,17,4.689936
cta_qa_0081,18,4.689936
cta_qa_0081,19,4.689936
cta_qa_0081,20,4.689936
cta_qa_0081,21,4.689936
cta_qa_0081,22,4.689936
cta_qa_0081,23,-37.000000
cta_qa_0081,24,-1.040171
cta_qa_0081,25,-1.040171
cta_qa_0081,26,-1.040171
cta_qa_0081,27,-1.040171
cta_qa_0081,28,-1.040171
cta_qa_0081,29,-1.040171
cta_qa_0081,30,-1.040171
cta_qa_0081,31,-36.375000
cta_qa_0081,32,-37.250000
cta_qa_0081,33,-2.758123
cta_qa_0081,34,-2.758123
cta_qa_0081,35,-2.758123
cta_qa_0081,36,-2.758123
cta_qa_0081,37,-2.758123
cta_qa_0081,38,-2.758123
cta_qa_0081,39,-2.758123
cta_qa_0081,40,-37.250000
cta_qa_0081,41,-2.758123
cta_qa_0081,42,-2.758123
cta_qa_0081,43,-2.758123
cta_qa_0081,44,-2.758123
cta_qa_0081,45,-2.758123
cta_qa_0081,46,-2.758123
cta_qa_0081,47,-2.758123
cta_qa_0081,48,-24.000000
cta_qa_0081,49,-24.000000
cta_qa_0081,50,-24.000000
cta_qa_0081,51,-24.000000
cta_qa_0081,52,-24.000000
cta_qa_0081,53,-24.000000
cta_qa_0081,54,-24.000000
cta_qa_0081,55,-24.000000
cta_qa_0081,56,4.689936
cta_qa_0081,57,4.689936
cta_qa_0081,58,-19.674656
cta_qa_0081,59,4.689936
cta_qa_0081,60,4.689936
cta_qa_0081,61,4.689936
cta_qa_0081,62,-37.250000
cta_qa_0081,63,4.689936
cta_qa_0082,0,-18.201965
cta_qa_0082,1,-35.875000
cta_qa_0082,2,-18.201965
cta_qa_0082,3,-18.201965
cta_qa_0082,4,-18.201965
cta_qa_0082,5,-18.201965
cta_qa_0082,6,-18.201965
cta_qa_0082,7,-18.201965
cta_qa_0082,8,-38.125000
cta_qa_0082,9,-38.125000
cta_qa_0082,10,-38.125000
cta_qa_0082,11,-38.125000
cta_qa_0082,12,-38.125000
cta_qa_0082,13,-38.125000
cta_qa_0082,14,-38.125000
cta_qa_0082,15,-38.125000
cta_qa_0082,16,-37.250000
cta_qa_0082,17,-0.896314
cta_qa_0082,18,-0.896314
cta_qa_0082,19,-0.896314
cta_qa_0082,20,-0.896314
cta_qa_0082,21,1.817459
cta_qa_0082,22,-0.896314
cta_qa_0082,23,-0.896314
cta_qa_0082,24,-37.250000
cta_qa_0082,25,-0.896314
cta_qa_0082,26,-0.896314
cta_qa_0082,27,-0.896314
cta_qa_0082,28,-9.740180
cta_qa_0082,29,-0.896314
cta_qa_0082,30,-1.042461
cta_qa_0082,31,-0.896314
cta_qa_0082,32,-38.125000
cta_qa_0082,33,-38.125000
cta_qa_0082,34,-38.125000
cta_qa_0082,35,-38.125000
cta_qa_0082,36,-38.125000
cta_qa_0082,37,-38.125000
cta_qa_0082,38,-38.125000
cta_qa_0082,39,-38.125000
cta_qa_0082,40,-38.125000
cta_qa_0082,41,-38.375000
cta_qa_0082,42,-38.125000
cta_qa_0082,43,-38.125000
cta_qa_0082,44,-38.125000
cta_qa_0082,45,-38.125000
cta_qa_0082,46,-38.125000
cta_qa_0082,47,-38.125000
cta_qa_0082,48,-38.125000
cta_qa_0082,49,-38.125000
cta_qa_0082,50,-38.125000
cta_qa_0082,51,-38.125000
cta_qa_0082,52,-38.125000
cta_qa_0082,53,-38.125000
cta_qa_0082,54,-38.125000
cta_qa_0082,55,-38.125000
cta_qa_0082,56,-38.125000
cta_qa_0082,57,-38.125000
cta_qa_0082,58,-38.125000
cta_qa_0082,59,-38.125000
cta_qa_0082,60,-38.125000
cta_qa_0082,61,-38.125000
cta_qa_0082,62,-38.125000
cta_qa_0082,63,-38.125000
cta_qa_0083,0,-1.564487
cta_qa_0083,1,-1.564487
cta_qa_0083,2,-1.564487
cta_qa_0083,3,-1.564487
cta_qa_0083,4,-1.564487
cta_qa_0083,5,-1.564487
cta_qa_0083,6,-36.875000
cta_qa_0083,7,-1.564487
cta_qa_0083,8,-36.875000
cta_qa_0083,9,-1.564487
cta_qa_0083,10,-1.564487
cta_qa_0083,11,-1.564487
cta_qa_0083,12,-1.564487
cta_qa_0083,13,-1.564487
cta_qa_0083,14,-1.564487
cta_qa_0083,15,-1.564487
cta_qa_0083,16,-1.564487
cta_qa_0083,17,-36.875000
cta_qa_0083,18,-1.564487
cta_qa_0083,19,-1.564487
cta_qa_0083,20,-1.564487
cta_qa_0083,21,-1.564487
cta_qa_0083,22,-1.564487
cta_qa_0083,23,-1.564487
cta_qa_0083,24,-35.625000
cta_qa_0083,25,-35.625000
cta_qa_0083,26,-35.625000
cta_qa_0083,27,-35.625000
cta_qa_0083,28,-35.625000
cta_qa_0083,29,-35.625000
cta_qa_0083,30,-35.625000
cta_qa_0083,31,-35.625000
cta_qa_0083,32,-1.564487
cta_qa_0083,33,-1.564487
cta_qa_0083,34,-1.564487
cta_qa_0083,35,-1.564487
cta_qa_0083,36,-1.564487
cta_qa_0083,37,-36.875000
cta_qa_0083,38,-1.564487
cta_qa_0083,39,-1.564487
cta_qa_0083,40,-1.564487
cta_qa_0083,41,-1.564487
cta_qa_0083,42,-1.564487
cta_qa_0083,43,-1.564487
cta_qa_0083,44,-1.564487
cta_qa_0083,45,-1.564487
cta_qa_0083,46,-1.564487
cta_qa_0083,47,-36.875000
cta_qa_0083,48,-35.625000
cta_qa_0083,49,-35.625000
cta_qa_0083,50,-35.625000
cta_qa_0083,51,-35.625000
cta_qa_0083,52,-35.625000
cta_qa_0083,53,-35.625000
cta_qa_0083,54,-35.625000
cta_qa_0083,55,-35.625000
cta_qa_0083,56,-10.187458
cta_qa_0083,57,-10.187458
cta_qa_0083,58,-36.750000
cta_qa_0083,59,-10.187458
cta_qa_0083,60,-2.613701
cta_qa_0083,61,-10.187458
cta_qa_0083,62,6.171135
cta_qa_0083,63,-10.187458
cta_qa_0084,0,-35.500000
cta_qa_0084,1,1.523254
cta_qa_0084,2,1.523254
cta_qa_0084,3,-35.625000
cta_qa_0084,4,1.523254
cta_qa_0084,5,-35.500000
cta_qa_0084,6,1.523254
cta_qa_0084,7,1.523254
cta_qa_0084,8,-21.432232
cta_qa_0084,9,-21.933056
cta_qa_0084,10,1.523254
cta_qa_0084,11,1.523254
cta_qa_0084,12,1.523254
cta_qa_0084,13,-35.500000
cta_qa_0084,14,1.523254
cta_qa_0084,15,1.523254
cta_qa_0084,16,4.257193
cta_qa_0084,17,-34.875000
cta_qa_0084,18,4.257193
cta_qa_0084,19,4.257193
cta_qa_0084,20,4.257193
cta_qa_0084,21,4.257193
cta_qa_0084,22,3.134396
cta_qa_0084,23,4.257193
cta_qa_0084,24,1.254833
cta_qa_0084,25,1.110892
cta_qa_0084,26,-37.625000
cta_qa_0084,27,-10.103308
cta_qa_0084,28,-10.103308
cta_qa_0084,29,-10.103308
cta_qa_0084,30,-10.103308
cta_qa_0084,31,-10.103308
cta_qa_0084,32,-21.933056
cta_qa_0084,33,-35.500000
cta_qa_0084,34,1.523254
cta_qa_0084,35,1.523254
cta_qa_0084,36,1.523254
cta_qa_0084,37,-21.933056
cta_qa_0084,38,1.523254
cta_qa_0084,39,1.523254
cta_qa_0084,40,1.047861
cta_qa_0084,41,1.047861
cta_qa_0084,42,1.047861
cta_qa_0084,43,1.047861
cta_qa_0084,44,-34.750000
cta_qa_0084,45,1.047861
cta_qa_0084,46,-0.411911
cta_qa_0084,47,-0.405382
cta_qa_0084,48,0.377866
cta_qa_0084,49,-37.625000
cta_qa_0084,50,-3.189494
cta_qa_0084,51,-9.155825
cta_qa_0084,52,5.294361
cta_qa_0084,53,-9.155825
cta_qa_0084,54,-9.155825
cta_qa_0084,55,-5.590114
cta_qa_0084,56,-30.625000
cta_qa_0084,57,-30.625000
cta_qa_0084,58,-30.625000
cta_qa_0084,59,-30.625000
cta_qa_0084,60,-30.625000
cta_qa_0084,61,-30.625000
cta_qa_0084,62,-30.625000
cta_qa_0084,63,-30.625000
cta_qa_0085,0,0.675936
cta_qa_0085,1,-36.000000
cta_qa_0085,2,0.675936
cta_qa_0085,3,0.675936
cta_qa_0085,4,0.675936
cta_qa_0085,5,0.675936
cta_qa_0085,6,0.675936
cta_qa_0085,7,0.675936
cta_qa_0085,8,0.460257
cta_qa_0085,9,0.460257
cta_qa_0085,10,0.460257
cta_qa_0085,11,0.460257
cta_qa_0085,12,0.460257
cta_qa_0085,13,0.460257
cta_qa_0085,14,-33.625000
cta_qa_0085,15,0.460257
cta_qa_0085,16,-29.750000
cta_qa_0085,17,-29.750000
cta_qa_0085,18,-29.750000
cta_qa_0085,19,-29.750000
cta_qa_0085,20,-29.750000
cta_qa_0085,21,-29.750000
cta_qa_0085,22,-29.750000
cta_qa_0085,23,-29.750000
cta_qa_0085,24,-29.750000
cta_qa_0085,25,-29.750000
cta_qa_0085,26,-29.750000
cta_qa_0085,27,-29.750000
cta_qa_0085,28,-29.750000
cta_qa_0085,29,-29.750000
cta_qa_0085,30,-29.750000
cta_qa_0085,31,-29.750000
cta_qa_0085,32,-29.750000
cta_qa_0085,33,-29.750000
cta_qa_0085,34,-29.750000
cta_qa_0085,35,-29.750000
cta_qa_0085,36,-29.750000
cta_qa_0085,37,-29.750000
cta_qa_0085,38,-29.750000
cta_qa_0085,39,-29.750000
cta_qa_0085,40,-3.564770
cta_qa_0085,41,-35.625000
cta_qa_0085,42,-3.564770
cta_qa_0085,43,-3.564770
cta_qa_0085,44,-3.564770
cta_qa_0085,45,-3.564770
cta_qa_0085,46,-36.500000
cta_qa_0085,47,-3.564770
cta_qa_0085,48,-3.564770
cta_qa_0085,49,-3.564770
cta_qa_0085,50,-36.500000
cta_qa_0085,51,-36.500000
cta_qa_0085,52,-3.564770
cta_qa_0085,53,-3.564770
cta_qa_0085,54,-3.564770
cta_qa_0085,55,-3.564770
cta_qa_0085,56,-3.564770
cta_qa_0085,57,-3.564770
cta_qa_0085,58,-36.500000
cta_qa_0085,59,-3.564770
cta_qa_0085,60,-3.564770
cta_qa_0085,61,-3.564770
cta_qa_0085,62,-3.564770
cta_qa_0085,63,-36.500000
cta_qa_0086,0,-33.000000
cta_qa_0086,1,-17.058931
cta_qa_0086,2,3.921022
cta_qa_0086,3,3.921022
cta_qa_0086,4,-17.300125
cta_qa_0086,5,3.921022
cta_qa_0086,6,3.921022
cta_qa_0086,7,3.921022
cta_qa_0086,8,-34.375000
cta_qa_0086,9,-34.375000
cta_qa_0086,10,-34.375000
cta_qa_0086,11,-34.375000
cta_qa_0086,12,-34.375000
cta_qa_0086,13,-34.375000
cta_qa_0086,14,-34.375000
cta_qa_0086,15,-34.375000
cta_qa_0086,16,3.921022
cta_qa_0086,17,3.921022
cta_qa_0086,18,-33.125000
cta_qa_0086,19,3.921022
cta_qa_0086,20,3.921022
cta_qa_0086,21,3.921022
cta_qa_0086,22,3.921022
