prompt_id,rank,reward
cta_qa_0057,55,-37.125000
cta_qa_0057,56,-0.414351
cta_qa_0057,57,-37.312500
cta_qa_0057,58,-0.414351
cta_qa_0057,59,-0.414351
cta_qa_0057,60,-37.312500
cta_qa_0057,61,-37.312500
cta_qa_0057,62,-37.312500
cta_qa_0057,63,-37.312500
cta_qa_0058,0,-0.410957
cta_qa_0058,1,-34.375000
cta_qa_0058,2,-0.410957
cta_qa_0058,3,-0.410957
cta_qa_0058,4,-34.375000
cta_qa_0058,5,-34.375000
cta_qa_0058,6,-34.375000
cta_qa_0058,7,-34.375000
cta_qa_0058,8,-0.410957
cta_qa_0058,9,-0.410957
cta_qa_0058,10,-33.625000
cta_qa_0058,11,-0.410957
cta_qa_0058,12,-34.375000
cta_qa_0058,13,-0.410957
cta_qa_0058,14,-0.502523
cta_qa_0058,15,-34.375000
cta_qa_0058,16,-34.375000
cta_qa_0058,17,-34.375000
cta_qa_0058,18,-34.375000
cta_qa_0058,19,-34.375000
cta_qa_0058,20,-34.375000
cta_qa_0058,21,-34.375000
cta_qa_0058,22,-34.375000
cta_qa_0058,23,-34.375000
cta_qa_0058,24,-0.410957
cta_qa_0058,25,-0.410957
cta_qa_0058,26,-33.625000
cta_qa_0058,27,-0.410957
cta_qa_0058,28,-34.375000
cta_qa_0058,29,-0.502523
cta_qa_0058,30,-34.375000
cta_qa_0058,31,-0.410957
cta_qa_0058,32,-0.410957
cta_qa_0058,33,-0.410957
cta_qa_0058,34,-34.375000
cta_qa_0058,35,-0.410957
cta_qa_0058,36,-34.375000
cta_qa_0058,37,-34.375000
cta_qa_0058,38,-34.375000
cta_qa_0058,39,-34.375000
cta_qa_0058,40,-34.375000
cta_qa_0058,41,-34.375000
cta_qa_0058,42,-34.375000
cta_qa_0058,43,-34.375000
cta_qa_0058,44,-34.375000
cta_qa_0058,45,-34.375000
cta_qa_0058,46,-34.375000
cta_qa_0058,47,-34.375000
cta_qa_0058,48,-0.410957
cta_qa_0058,49,-0.410957
cta_qa_0058,50,-35.625000
cta_qa_0058,51,-0.410957
cta_qa_0058,52,-34.375000
cta_qa_0058,53,-34.375000
cta_qa_0058,54,-34.375000
cta_qa_0058,55,-34.375000
cta_qa_0058,56,-0.410957
cta_qa_0058,57,-34.375000
cta_qa_0058,58,-34.375000
cta_qa_0058,59,-0.410957
cta_qa_0058,60,-0.410957
cta_qa_0058,61,-0.410957
cta_qa_0058,62,-0.410957
cta_qa_0058,63,-34.375000
cta_qa_0059,0,-37.625000
cta_qa_0059,1,-37.625000
cta_qa_0059,2,-37.625000
cta_qa_0059,3,-37.625000
cta_qa_0059,4,-37.062500
cta_qa_0059,5,-0.319754
cta_qa_0059,6,-0.319754
cta_qa_0059,7,-0.319754
cta_qa_0059,8,-0.319754
cta_qa_0059,9,-0.319754
cta_qa_0059,10,-37.062500
cta_qa_0059,11,-0.319754
cta_qa_0059,12,-0.319754
cta_qa_0059,13,-37.062500
cta_qa_0059,14,-0.319754
cta_qa_0059,15,-0.319754
cta_qa_0059,16,-37.625000
cta_qa_0059,17,-37.625000
cta_qa_0059,18,-37.625000
cta_qa_0059,19,-37.625000
cta_qa_0059,20,-0.319754
cta_qa_0059,21,-0.319754
cta_qa_0059,22,-0.319754
cta_qa_0059,23,-37.062500
cta_qa_0059,24,-37.625000
cta_qa_0059,25,-37.625000
cta_qa_0059,26,-37.625000
cta_qa_0059,27,-37.625000
cta_qa_0059,28,-37.625000
cta_qa_0059,29,-37.625000
cta_qa_0059,30,-37.625000
cta_qa_0059,31,-37.625000
cta_qa_0059,32,-37.062500
cta_qa_0059,33,-0.319754
cta_qa_0059,34,-0.319754
cta_qa_0059,35,-0.319754
cta_qa_0059,36,-37.062500
cta_qa_0059,37,-0.319754
cta_qa_0059,38,-0.501179
cta_qa_0059,39,-0.319754
cta_qa_0059,40,-0.319754
cta_qa_0059,41,-0.319754
cta_qa_0059,42,-0.319754
cta_qa_0059,43,-37.062500
cta_qa_0059,44,-0.319754
cta_qa_0059,45,-37.062500
cta_qa_0059,46,-0.319754
cta_qa_0059,47,-37.062500
cta_qa_0059,48,-0.378286
cta_qa_0059,49,-37.250000
cta_qa_0059,50,-37.250000
cta_qa_0059,51,-37.250000
cta_qa_0059,52,-37.062500
cta_qa_0059,53,-0.319754
cta_qa_0059,54,-0.319754
cta_qa_0059,55,-0.319754
cta_qa_0059,56,-37.250000
cta_qa_0059,57,-37.250000
cta_qa_0059,58,-0.378286
cta_qa_0059,59,-37.250000
cta_qa_0059,60,-37.062500
cta_qa_0059,61,-0.319754
cta_qa_0059,62,-0.319754
cta_qa_0059,63,-0.319754
cta_qa_0060,0,-38.375000
cta_qa_0060,1,-38.375000
cta_qa_0060,2,-38.375000
cta_qa_0060,3,-38.375000
cta_qa_0060,4,-38.375000
cta_qa_0060,5,-38.375000
cta_qa_0060,6,-38.375000
cta_qa_0060,7,-38.375000
cta_qa_0060,8,-38.375000
cta_qa_0060,9,-38.375000
cta_qa_0060,10,-38.375000
cta_qa_0060,11,-38.375000
cta_qa_0060,12,-38.375000
cta_qa_0060,13,-38.375000
cta_qa_0060,14,-38.375000
cta_qa_0060,15,-38.375000
cta_qa_0060,16,-38.375000
cta_qa_0060,17,-38.375000
cta_qa_0060,18,-38.375000
cta_qa_0060,19,-38.375000
cta_qa_0060,20,-38.375000
cta_qa_0060,21,-38.375000
cta_qa_0060,22,-38.375000
cta_qa_0060,23,-38.375000
cta_qa_0060,24,-38.375000
cta_qa_0060,25,-38.375000
cta_qa_0060,26,-38.375000
cta_qa_0060,27,-38.375000
cta_qa_0060,28,-38.375000
cta_qa_0060,29,-38.375000
cta_qa_0060,30,-38.375000
cta_qa_0060,31,-38.375000
cta_qa_0060,32,-38.375000
cta_qa_0060,33,-38.375000
cta_qa_0060,34,-38.375000
cta_qa_0060,35,-38.125000
cta_qa_0060,36,-38.375000
cta_qa_0060,37,-38.375000
cta_qa_0060,38,-38.375000
cta_qa_0060,39,-38.375000
cta_qa_0060,40,-38.375000
cta_qa_0060,41,-38.375000
cta_qa_0060,42,-38.375000
cta_qa_0060,43,-38.375000
cta_qa_0060,44,-38.375000
cta_qa_0060,45,-38.375000
cta_qa_0060,46,-38.375000
cta_qa_0060,47,-38.375000
cta_qa_0060,48,-38.375000
cta_qa_0060,49,-38.375000
cta_qa_0060,50,-38.375000
cta_qa_0060,51,-38.375000
cta_qa_0060,52,-38.375000
cta_qa_0060,53,-38.375000
cta_qa_0060,54,-38.375000
cta_qa_0060,55,-38.375000
cta_qa_0060,56,-38.375000
cta_qa_0060,57,-38.375000
cta_qa_0060,58,-38.375000
cta_qa_0060,59,-38.375000
cta_qa_0060,60,-38.375000
cta_qa_0060,61,-38.375000
cta_qa_0060,62,-38.375000
cta_qa_0060,63,-38.375000
cta_qa_0061,0,-0.411938
cta_qa_0061,1,-34.000000
cta_qa_0061,2,-34.000000
cta_qa_0061,3,-0.472507
cta_qa_0061,4,-37.375000
cta_qa_0061,5,-0.442324
cta_qa_0061,6,-0.441254
cta_qa_0061,7,-0.528280
cta_qa_0061,8,-0.411938
cta_qa_0061,9,-0.411938
cta_qa_0061,10,-0.411070
cta_qa_0061,11,-37.250000
cta_qa_0061,12,-0.316071
cta_qa_0061,13,-37.625000
cta_qa_0061,14,-0.379827
cta_qa_0061,15,-0.441140
cta_qa_0061,16,-36.625000
cta_qa_0061,17,-36.625000
cta_qa_0061,18,-36.625000
cta_qa_0061,19,-36.625000
cta_qa_0061,20,-34.000000
cta_qa_0061,21,-34.000000
cta_qa_0061,22,-0.439956
cta_qa_0061,23,-0.411938
cta_qa_0061,24,-0.442107
cta_qa_0061,25,-0.379829
cta_qa_0061,26,-0.439636
cta_qa_0061,27,-34.000000
cta_qa_0061,28,-34.125000
cta_qa_0061,29,-0.412017
cta_qa_0061,30,-0.284513
cta_qa_0061,31,-0.412017
cta_qa_0061,32,-0.286933
cta_qa_0061,33,-36.750000
cta_qa_0061,34,-0.286933
cta_qa_0061,35,-0.414438
cta_qa_0061,36,-0.284182
cta_qa_0061,37,-0.412017
cta_qa_0061,38,-0.410012
cta_qa_0061,39,-34.125000
cta_qa_0061,40,-0.410012
cta_qa_0061,41,-0.443188
cta_qa_0061,42,-36.750000
cta_qa_0061,43,-0.319334
cta_qa_0061,44,-0.412285
cta_qa_0061,45,-36.312500
cta_qa_0061,46,-0.351418
cta_qa_0061,47,-0.316071
cta_qa_0061,48,-0.407342
cta_qa_0061,49,-0.445102
cta_qa_0061,50,-37.875000
cta_qa_0061,51,-0.445102
cta_qa_0061,52,-0.411938
cta_qa_0061,53,-34.000000
cta_qa_0061,54,-0.411938
cta_qa_0061,55,-0.410800
cta_qa_0061,56,-37.125000
cta_qa_0061,57,-0.412017
cta_qa_0061,58,-34.125000
cta_qa_0061,59,-0.284182
cta_qa_0061,60,-34.000000
cta_qa_0061,61,-0.524040
cta_qa_0061,62,-0.411938
cta_qa_0061,63,-0.379829
cta_qa_0062,0,-37.000000
cta_qa_0062,1,-0.291963
cta_qa_0062,2,-0.408814
cta_qa_0062,3,-37.000000
cta_qa_0062,4,-0.318792
cta_qa_0062,5,-37.750000
cta_qa_0062,6,-0.318792
cta_qa_0062,7,-0.318792
cta_qa_0062,8,-0.442524
cta_qa_0062,9,-0.319619
cta_qa_0062,10,-0.442524
cta_qa_0062,11,-34.750000
cta_qa_0062,12,-0.325408
cta_qa_0062,13,-0.322294
cta_qa_0062,14,-0.258138
cta_qa_0062,15,-36.750000
cta_qa_0062,16,-0.411361
cta_qa_0062,17,-37.375000
cta_qa_0062,18,-0.411361
cta_qa_0062,19,-0.324018
cta_qa_0062,20,-36.875000
cta_qa_0062,21,-0.376162
cta_qa_0062,22,-36.875000
cta_qa_0062,23,-0.376162
cta_qa_0062,24,-36.687500
cta_qa_0062,25,-0.411361
cta_qa_0062,26,-0.316324
cta_qa_0062,27,-0.294904
cta_qa_0062,28,-0.411361
cta_qa_0062,29,-36.687500
cta_qa_0062,30,-0.411361
cta_qa_0062,31,-37.375000
cta_qa_0062,32,-0.289033
cta_qa_0062,33,-36.750000
cta_qa_0062,34,-0.325408
cta_qa_0062,35,-0.289033
cta_qa_0062,36,-36.875000
cta_qa_0062,37,-0.376162
cta_qa_0062,38,-0.376162
cta_qa_0062,39,-0.376162
cta_qa_0062,40,-37.062500
cta_qa_0062,41,-0.408814
cta_qa_0062,42,-0.408814
cta_qa_0062,43,-0.408814
cta_qa_0062,44,-37.000000
cta_qa_0062,45,-0.324016
cta_qa_0062,46,-0.408814
cta_qa_0062,47,-0.408814
cta_qa_0062,48,-0.378467
cta_qa_0062,49,-0.378467
cta_qa_0062,50,-0.352661
cta_qa_0062,51,-31.250000
cta_qa_0062,52,-0.408814
cta_qa_0062,53,-0.408814
cta_qa_0062,54,-0.251555
cta_qa_0062,55,-37.000000
cta_qa_0062,56,-0.289655
cta_qa_0062,57,-36.500000
cta_qa_0062,58,-0.320432
cta_qa_0062,59,-0.261868
cta_qa_0062,60,-0.376162
cta_qa_0062,61,-0.376162
cta_qa_0062,62,-36.875000
cta_qa_0062,63,-36.750000
cta_qa_0063,0,-0.502575
cta_qa_0063,1,-36.687500
cta_qa_0063,2,-33.875000
cta_qa_0063,3,-0.384865
cta_qa_0063,4,-35.937500
cta_qa_0063,5,-0.409566
cta_qa_0063,6,-0.319616
cta_qa_0063,7,-0.320088
cta_qa_0063,8,-35.000000
cta_qa_0063,9,-35.000000
cta_qa_0063,10,-0.495874
cta_qa_0063,11,-0.348225
cta_qa_0063,12,-0.383555
cta_qa_0063,13,-35.875000
cta_qa_0063,14,-35.875000
cta_qa_0063,15,-0.383555
cta_qa_0063,16,-0.346065
cta_qa_0063,17,-0.376537
cta_qa_0063,18,-0.376537
cta_qa_0063,19,-36.687500
cta_qa_0063,20,-35.625000
cta_qa_0063,21,-0.383555
cta_qa_0063,22,-35.875000
cta_qa_0063,23,-0.382353
cta_qa_0063,24,-0.383555
cta_qa_0063,25,-35.875000
cta_qa_0063,26,-35.875000
cta_qa_0063,27,-0.383555
cta_qa_0063,28,-0.383555
cta_qa_0063,29,-35.625000
cta_qa_0063,30,-0.443811
cta_qa_0063,31,-0.411228
cta_qa_0063,32,-35.875000
cta_qa_0063,33,-0.383555
cta_qa_0063,34,-35.875000
cta_qa_0063,35,-0.350081
cta_qa_0063,36,-0.383555
cta_qa_0063,37,-35.625000
cta_qa_0063,38,-0.383555
cta_qa_0063,39,-0.383555
cta_qa_0063,40,-0.349516
cta_qa_0063,41,-35.875000
cta_qa_0063,42,-0.349516
cta_qa_0063,43,-0.349516
cta_qa_0063,44,-36.375000
cta_qa_0063,45,-36.250000
cta_qa_0063,46,-36.375000
cta_qa_0063,47,-35.125000
cta_qa_0063,48,-0.383555
cta_qa_0063,49,-0.409799
cta_qa_0063,50,-0.474883
cta_qa_0063,51,-35.625000
cta_qa_0063,52,-35.375000
cta_qa_0063,53,-35.375000
cta_qa_0063,54,-35.375000
cta_qa_0063,55,-35.750000
cta_qa_0063,56,-0.350081
cta_qa_0063,57,-35.625000
cta_qa_0063,58,-35.875000
cta_qa_0063,59,-35.625000
cta_qa_0063,60,-0.383555
cta_qa_0063,61,-35.625000
cta_qa_0063,62,-35.625000
cta_qa_0063,63,-0.502694
cta_qa_0064,0,-35.500000
cta_qa_0064,1,-35.500000
cta_qa_0064,2,-0.441843
cta_qa_0064,3,-0.322791
cta_qa_0064,4,-0.322361
cta_qa_0064,5,-0.441698
cta_qa_0064,6,-35.125000
cta_qa_0064,7,-38.562500
cta_qa_0064,8,-0.322791
cta_qa_0064,9,-0.322791
cta_qa_0064,10,-0.322791
cta_qa_0064,11,-35.500000
cta_qa_0064,12,-35.500000
cta_qa_0064,13,-0.322791
cta_qa_0064,14,-35.500000
cta_qa_0064,15,-0.322791
cta_qa_0064,16,-35.500000
cta_qa_0064,17,-0.322791
cta_qa_0064,18,-0.322791
cta_qa_0064,19,-0.322791
cta_qa_0064,20,-0.383354
cta_qa_0064,21,-0.322473
cta_qa_0064,22,-0.383354
cta_qa_0064,23,-37.312500
cta_qa_0064,24,-35.500000
cta_qa_0064,25,-35.500000
cta_qa_0064,26,-0.322791
cta_qa_0064,27,-0.322791
cta_qa_0064,28,-0.322791
cta_qa_0064,29,-35.500000
cta_qa_0064,30,-35.500000
cta_qa_0064,31,-0.322791
cta_qa_0064,32,-0.322791
cta_qa_0064,33,-0.322791
cta_qa_0064,34,-35.500000
cta_qa_0064,35,-35.750000
cta_qa_0064,36,-0.438782
cta_qa_0064,37,-0.379817
cta_qa_0064,38,-0.187307
cta_qa_0064,39,-36.437500
cta_qa_0064,40,-0.322791
cta_qa_0064,41,-35.500000
cta_qa_0064,42,-35.500000
cta_qa_0064,43,-0.322791
cta_qa_0064,44,-35.500000
cta_qa_0064,45,-0.322791
cta_qa_0064,46,-35.500000
cta_qa_0064,47,-35.500000
cta_qa_0064,48,-0.441843
cta_qa_0064,49,-35.500000
cta_qa_0064,50,-0.322791
cta_qa_0064,51,-35.500000
cta_qa_0064,52,-35.375000
cta_qa_0064,53,-35.375000
cta_qa_0064,54,-35.375000
cta_qa_0064,55,-35.375000
cta_qa_0064,56,-0.322791
cta_qa_0064,57,-0.322791
cta_qa_0064,58,-0.322791
cta_qa_0064,59,-35.500000
cta_qa_0064,60,-0.441843
cta_qa_0064,61,-0.322791
cta_qa_0064,62,-0.322791
cta_qa_0064,63,-35.500000
cta_qa_0065,0,-0.354500
cta_qa_0065,1,-0.324765
cta_qa_0065,2,-33.375000
cta_qa_0065,3,-0.324765
cta_qa_0065,4,-24.375000
cta_qa_0065,5,-0.445890
cta_qa_0065,6,-0.445890
cta_qa_0065,7,-0.384077
cta_qa_0065,8,-31.500000
cta_qa_0065,9,-0.412836
cta_qa_0065,10,-0.439986
cta_qa_0065,11,-0.499786
cta_qa_0065,12,-33.125000
cta_qa_0065,13,-33.125000
cta_qa_0065,14,-0.411014
cta_qa_0065,15,-0.440133
cta_qa_0065,16,-33.375000
cta_qa_0065,17,-0.441702
cta_qa_0065,18,-0.382063
cta_qa_0065,19,-0.288539
cta_qa_0065,20,-0.346041
cta_qa_0065,21,-0.469878
cta_qa_0065,22,-34.000000
cta_qa_0065,23,-0.290710
cta_qa_0065,24,-0.318479
cta_qa_0065,25,-0.289689
cta_qa_0065,26,-0.221021
cta_qa_0065,27,-36.625000
cta_qa_0065,28,-0.469878
cta_qa_0065,29,-0.469878
cta_qa_0065,30,-34.000000
cta_qa_0065,31,-0.469878
cta_qa_0065,32,-33.125000
cta_qa_0065,33,-0.412133
cta_qa_0065,34,-0.385604
cta_qa_0065,35,-0.440133
cta_qa_0065,36,-36.000000
cta_qa_0065,37,-37.062500
cta_qa_0065,38,-37.437500
cta_qa_0065,39,-0.464487
cta_qa_0065,40,-21.750000
cta_qa_0065,41,-0.437298
cta_qa_0065,42,-0.437298
cta_qa_0065,43,-0.437298
cta_qa_0065,44,-24.375000
cta_qa_0065,45,-0.445813
cta_qa_0065,46,-0.384077
cta_qa_0065,47,-0.380146
cta_qa_0065,48,-0.378836
cta_qa_0065,49,-0.440133
cta_qa_0065,50,-33.125000
cta_qa_0065,51,-0.440133
cta_qa_0065,52,-36.250000
cta_qa_0065,53,-0.317349
cta_qa_0065,54,-0.377160
cta_qa_0065,55,-0.253140
cta_qa_0065,56,-33.125000
cta_qa_0065,57,-0.349578
cta_qa_0065,58,-0.349578
cta_qa_0065,59,-0.469849
cta_qa_0065,60,-0.285148
cta_qa_0065,61,-37.000000
cta_qa_0065,62,-0.384199
cta_qa_0065,63,-0.354500
cta_qa_0066,0,-0.560869
cta_qa_0066,1,-37.125000
cta_qa_0066,2,-0.560869
cta_qa_0066,3,-0.413715
cta_qa_0066,4,-0.384863
cta_qa_0066,5,-0.493826
cta_qa_0066,6,-19.750000
cta_qa_0066,7,-19.750000
cta_qa_0066,8,-0.560869
cta_qa_0066,9,-37.125000
cta_qa_0066,10,-0.560869
cta_qa_0066,11,-0.413715
cta_qa_0066,12,-0.432717
cta_qa_0066,13,-0.350750
cta_qa_0066,14,-31.875000
cta_qa_0066,15,-0.382074
cta_qa_0066,16,-0.286834
cta_qa_0066,17,-0.384863
cta_qa_0066,18,-0.411681
cta_qa_0066,19,-19.750000
cta_qa_0066,20,-30.375000
cta_qa_0066,21,-0.404558
cta_qa_0066,22,-0.350835
cta_qa_0066,23,-0.404558
cta_qa_0066,24,-0.496792
cta_qa_0066,25,-0.496792
cta_qa_0066,26,-0.496792
cta_qa_0066,27,-8.624996
cta_qa_0066,28,-0.560822
cta_qa_0066,29,-0.560822
cta_qa_0066,30,-36.375000
cta_qa_0066,31,-0.413285
cta_qa_0066,32,-0.349112
cta_qa_0066,33,-33.000000
cta_qa_0066,34,-33.000000
cta_qa_0066,35,-0.435743
cta_qa_0066,36,-0.435743
cta_qa_0066,37,-33.000000
cta_qa_0066,38,-33.000000
cta_qa_0066,39,-0.435743
cta_qa_0066,40,-0.415298
cta_qa_0066,41,-0.441863
cta_qa_0066,42,-0.320898
cta_qa_0066,43,-18.500000
cta_qa_0066,44,-30.125000
cta_qa_0066,45,-0.352531
cta_qa_0066,46,-0.408956
cta_qa_0066,47,-0.353151
cta_qa_0066,48,-31.250000
cta_qa_0066,49,-0.501204
cta_qa_0066,50,-0.501204
cta_qa_0066,51,-0.501204
cta_qa_0066,52,-32.500000
cta_qa_0066,53,-0.285470
cta_qa_0066,54,-0.467024
cta_qa_0066,55,-0.324898
cta_qa_0066,56,-0.384735
cta_qa_0066,57,-0.470045
cta_qa_0066,58,-0.384735
cta_qa_0066,59,-15.249999
cta_qa_0066,60,-15.249999
cta_qa_0066,61,-0.415034
cta_qa_0066,62,-0.352952
cta_qa_0066,63,-0.470045
cta_qa_0067,0,-36.250000
cta_qa_0067,1,-0.357071
cta_qa_0067,2,-0.385775
cta_qa_0067,3,-0.385775
cta_qa_0067,4,-0.381251
cta_qa_0067,5,-37.000000
cta_qa_0067,6,-37.000000
cta_qa_0067,7,-37.000000
cta_qa_0067,8,-0.263566
cta_qa_0067,9,-36.000000
cta_qa_0067,10,-0.385615
cta_qa_0067,11,-0.356872
cta_qa_0067,12,-0.327847
cta_qa_0067,13,-37.812500
cta_qa_0067,14,-0.204001
cta_qa_0067,15,-0.133113
cta_qa_0067,16,-36.500000
cta_qa_0067,17,-36.375000
cta_qa_0067,18,-34.250000
cta_qa_0067,19,-34.250000
cta_qa_0067,20,-0.381251
cta_qa_0067,21,-37.000000
cta_qa_0067,22,-37.000000
cta_qa_0067,23,-0.381251
cta_qa_0067,24,-0.385751
cta_qa_0067,25,-0.384459
cta_qa_0067,26,-36.187500
cta_qa_0067,27,-0.353062
cta_qa_0067,28,-0.356889
cta_qa_0067,29,-37.500000
cta_qa_0067,30,-36.125000
cta_qa_0067,31,-0.386872
cta_qa_0067,32,-0.356679
cta_qa_0067,33,-37.375000
cta_qa_0067,34,-0.386872
cta_qa_0067,35,-0.354991
cta_qa_0067,36,-0.387742
cta_qa_0067,37,-0.356868
cta_qa_0067,38,-36.437500
cta_qa_0067,39,-0.385448
cta_qa_0067,40,-34.250000
cta_qa_0067,41,-34.250000
cta_qa_0067,42,-36.375000
cta_qa_0067,43,-34.250000
cta_qa_0067,44,-37.000000
cta_qa_0067,45,-37.000000
cta_qa_0067,46,-0.316599
cta_qa_0067,47,-0.381251
cta_qa_0067,48,-37.000000
cta_qa_0067,49,-0.383150
cta_qa_0067,50,-0.383150
cta_qa_0067,51,-0.383150
cta_qa_0067,52,-0.411544
cta_qa_0067,53,-0.388517
cta_qa_0067,54,-35.125000
cta_qa_0067,55,-0.388324
cta_qa_0067,56,-0.419003
cta_qa_0067,57,-0.419190
cta_qa_0067,58,-0.389570
cta_qa_0067,59,-37.437500
cta_qa_0067,60,-37.000000
cta_qa_0067,61,-0.383150
cta_qa_0067,62,-0.316599
cta_qa_0067,63,-0.316599
cta_qa_0068,0,-37.875000
cta_qa_0068,1,-37.875000
cta_qa_0068,2,-37.875000
cta_qa_0068,3,-37.875000
cta_qa_0068,4,-37.875000
cta_qa_0068,5,-37.875000
cta_qa_0068,6,-37.875000
cta_qa_0068,7,-37.875000
cta_qa_0068,8,-0.349128
cta_qa_0068,9,-37.875000
cta_qa_0068,10,-37.875000
cta_qa_0068,11,-37.875000
cta_qa_0068,12,-37.875000
cta_qa_0068,13,-37.875000
cta_qa_0068,14,-37.875000
cta_qa_0068,15,-37.875000
cta_qa_0068,16,-37.875000
cta_qa_0068,17,-37.875000
cta_qa_0068,18,-0.382925
cta_qa_0068,19,-37.875000
cta_qa_0068,20,-0.349065
cta_qa_0068,21,-0.408677
cta_qa_0068,22,-37.562500
cta_qa_0068,23,-0.349065
cta_qa_0068,24,-37.625000
cta_qa_0068,25,-0.295378
cta_qa_0068,26,-0.295378
cta_qa_0068,27,-0.295378
cta_qa_0068,28,-37.875000
cta_qa_0068,29,-37.875000
cta_qa_0068,30,-37.875000
cta_qa_0068,31,-37.875000
cta_qa_0068,32,-37.875000
cta_qa_0068,33,-37.875000
cta_qa_0068,34,-37.875000
cta_qa_0068,35,-37.875000
cta_qa_0068,36,-37.875000
cta_qa_0068,37,-37.875000
cta_qa_0068,38,-37.875000
cta_qa_0068,39,-37.875000
cta_qa_0068,40,-37.875000
cta_qa_0068,41,-37.875000
cta_qa_0068,42,-37.875000
cta_qa_0068,43,-37.875000
cta_qa_0068,44,-0.259977
cta_qa_0068,45,-0.259977
cta_qa_0068,46,-0.259977
cta_qa_0068,47,-38.062500
cta_qa_0068,48,-37.875000
cta_qa_0068,49,-37.875000
cta_qa_0068,50,-37.875000
cta_qa_0068,51,-37.875000
cta_qa_0068,52,-37.875000
cta_qa_0068,53,-37.875000
cta_qa_0068,54,-37.875000
cta_qa_0068,55,-37.875000
cta_qa_0068,56,-0.349065
cta_qa_0068,57,-0.349065
cta_qa_0068,58,-0.349065
cta_qa_0068,59,-37.562500
cta_qa_0068,60,-37.875000
cta_qa_0068,61,-37.875000
cta_qa_0068,62,-37.875000
cta_qa_0068,63,-37.875000
cta_qa_0069,0,-0.223506
cta_qa_0069,1,-30.750000
cta_qa_0069,2,-0.223506
cta_qa_0069,3,-0.223506
cta_qa_0069,4,-30.750000
cta_qa_0069,5,-0.404732
cta_qa_0069,6,-0.404732
cta_qa_0069,7,-0.223506
cta_qa_0069,8,-30.750000
cta_qa_0069,9,-0.223506
cta_qa_0069,10,-0.192398
cta_qa_0069,11,-0.223506
cta_qa_0069,12,-0.189817
cta_qa_0069,13,-35.750000
cta_qa_0069,14,-0.189817
cta_qa_0069,15,-0.189817
cta_qa_0069,16,-0.189817
cta_qa_0069,17,-0.189817
cta_qa_0069,18,-0.189817
cta_qa_0069,19,-32.375000
cta_qa_0069,20,-0.370829
cta_qa_0069,21,-35.750000
cta_qa_0069,22,-0.370829
cta_qa_0069,23,-0.220173
cta_qa_0069,24,-0.281907
cta_qa_0069,25,-32.875000
cta_qa_0069,26,-0.189817
cta_qa_0069,27,-0.189817
cta_qa_0069,28,-32.875000
cta_qa_0069,29,-34.750000
cta_qa_0069,30,-0.189817
cta_qa_0069,31,-0.219375
cta_qa_0069,32,-33.750000
cta_qa_0069,33,-33.750000
cta_qa_0069,34,-33.750000
cta_qa_0069,35,-0.373498
cta_qa_0069,36,-31.500000
cta_qa_0069,37,-0.251487
cta_qa_0069,38,-33.750000
cta_qa_0069,39,-33.750000
cta_qa_0069,40,-32.875000
cta_qa_0069,41,-32.375000
cta_qa_0069,42,-0.189817
cta_qa_0069,43,-0.189817
cta_qa_0069,44,-33.250000
cta_qa_0069,45,-33.250000
cta_qa_0069,46,-33.250000
cta_qa_0069,47,-33.250000
cta_qa_0069,48,-0.189817
cta_qa_0069,49,-32.875000
cta_qa_0069,50,-0.189817
cta_qa_0069,51,-0.189817
cta_qa_0069,52,-0.223506
cta_qa_0069,53,-0.251625
cta_qa_0069,54,-28.625000
cta_qa_0069,55,-0.223506
cta_qa_0069,56,-0.495864
cta_qa_0069,57,-0.439952
cta_qa_0069,58,-36.250000
cta_qa_0069,59,-0.495864
cta_qa_0069,60,-0.223506
cta_qa_0069,61,-30.750000
cta_qa_0069,62,-0.223506
cta_qa_0069,63,-0.223506
cta_qa_0070,0,-36.500000
cta_qa_0070,1,-37.000000
cta_qa_0070,2,-36.500000
cta_qa_0070,3,-0.409705
cta_qa_0070,4,-0.378406
cta_qa_0070,5,-36.500000
cta_qa_0070,6,-36.500000
cta_qa_0070,7,-36.500000
cta_qa_0070,8,-36.500000
cta_qa_0070,9,-36.500000
cta_qa_0070,10,-0.409705
cta_qa_0070,11,-36.500000
cta_qa_0070,12,-36.500000
cta_qa_0070,13,-37.000000
cta_qa_0070,14,-36.500000
cta_qa_0070,15,-0.378406
cta_qa_0070,16,-37.000000
cta_qa_0070,17,-0.378406
cta_qa_0070,18,-37.000000
cta_qa_0070,19,-36.500000
cta_qa_0070,20,-0.316529
cta_qa_0070,21,-36.500000
cta_qa_0070,22,-0.316529
cta_qa_0070,23,-0.347971
cta_qa_0070,24,-0.378406
cta_qa_0070,25,-36.500000
cta_qa_0070,26,-0.409705
cta_qa_0070,27,-36.500000
cta_qa_0070,28,-36.500000
cta_qa_0070,29,-36.500000
cta_qa_0070,30,-0.378406
cta_qa_0070,31,-0.409705
cta_qa_0070,32,-36.500000
cta_qa_0070,33,-0.378406
cta_qa_0070,34,-0.378406
cta_qa_0070,35,-36.500000
cta_qa_0070,36,-36.500000
cta_qa_0070,37,-0.409705
cta_qa_0070,38,-36.500000
cta_qa_0070,39,-0.378406
cta_qa_0070,40,-36.500000
cta_qa_0070,41,-0.496008
cta_qa_0070,42,-37.000000
cta_qa_0070,43,-0.409705
cta_qa_0070,44,-0.409705
